,row,column,corr
316,ALL OTHER THERAPEUTICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.044621310068175254
317,ALL OTHER THERAPEUTICS,ANTITUBERCULARS,0.15422213132418996
318,ALL OTHER THERAPEUTICS,"ANTIVIRALS, HERPES",0.6553606249604965
319,ALL OTHER THERAPEUTICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.6787450217136403
320,ALL OTHER THERAPEUTICS,BLOOD COAGULATION,0.5337143215226328
321,ALL OTHER THERAPEUTICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9252570962691955
322,ALL OTHER THERAPEUTICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6671320478946163
323,ALL OTHER THERAPEUTICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5855537221582159
324,ALL OTHER THERAPEUTICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.30272292324387823
325,ALL OTHER THERAPEUTICS,DERMATOLOGICS,-0.21102923965835774
326,ALL OTHER THERAPEUTICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.46887224234804215
327,ALL OTHER THERAPEUTICS,DIETETICS,0.9597243141959148
328,ALL OTHER THERAPEUTICS,EAR TREATMENTS&EYE-EAR COMBOS,0.9077305581077297
329,ALL OTHER THERAPEUTICS,ERECTILE DYSFUNCTION,0.8905099930357507
330,ALL OTHER THERAPEUTICS,ERYTHROPOIETINS,-0.06158256880021693
331,ALL OTHER THERAPEUTICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.93028183540845
332,ALL OTHER THERAPEUTICS,GI PRODUCTS,0.891801458881218
333,ALL OTHER THERAPEUTICS,GROWTH HORMONES,0.5006894597839454
334,ALL OTHER THERAPEUTICS,HEMATOPOIETIC GROWTH FACTORS,0.9519819051897939
335,ALL OTHER THERAPEUTICS,HIV ANTIVIRALS,0.9569066721876083
336,ALL OTHER THERAPEUTICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9592098320338623
337,ALL OTHER THERAPEUTICS,HOSPITAL SOLUTIONS,-0.8939142853764492
338,ALL OTHER THERAPEUTICS,HYPOTHALAMIC HORMONES,-0.04370970159494375
339,ALL OTHER THERAPEUTICS,IMAGING,-3.816957615092113e-16
340,ALL OTHER THERAPEUTICS,IMMUNOLOGY,0.9495784184390438
341,ALL OTHER THERAPEUTICS,IMMUNOSUPPRESSANTS,0.9261288844267702
342,ALL OTHER THERAPEUTICS,"INTERFERONS, EXCL MS MARKET",0.8530615364162039
343,ALL OTHER THERAPEUTICS,J07D6 TUBERCULOSIS VACCINES,0.9559371464994062
344,ALL OTHER THERAPEUTICS,LABOUR INDUCERS,0.8124884533667559
345,ALL OTHER THERAPEUTICS,LIPID REGULATORS,0.9394306035166761
346,ALL OTHER THERAPEUTICS,MENTAL HEALTH,0.9642483128327923
347,ALL OTHER THERAPEUTICS,MIOTICS+ANTIGLAUCOMA PREPS,0.9074415943115783
348,ALL OTHER THERAPEUTICS,MULTIPLE SCLEROSIS,0.7272062430778422
349,ALL OTHER THERAPEUTICS,"NASAL PREPS, TOPICAL",-0.6974135098430364
350,ALL OTHER THERAPEUTICS,NERVOUS SYSTEM DISORDERS,0.883924999245388
351,ALL OTHER THERAPEUTICS,OCULAR ANTINEOVASCULARISATION,0.5031709897602062
352,ALL OTHER THERAPEUTICS,ONCOLOGICS,0.9300728038568542
353,ALL OTHER THERAPEUTICS,"OPHTHALMOLOGY, GENERAL",-0.7631870061056159
354,ALL OTHER THERAPEUTICS,OSTEOPOROSIS,0.9558732093651447
355,ALL OTHER THERAPEUTICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.9441016119340977
356,ALL OTHER THERAPEUTICS,OTHER CARDIOVASCULARS,0.7256339907463624
357,ALL OTHER THERAPEUTICS,OTHER CNS,0.7737976831194754
358,ALL OTHER THERAPEUTICS,OTHER HAEMATOLOGICALS,0.7885668544661969
359,ALL OTHER THERAPEUTICS,OTHER HORMONES,0.7757285575045006
360,ALL OTHER THERAPEUTICS,OTHER WOMEN'S HEALTH,-0.389562577524165
361,ALL OTHER THERAPEUTICS,PAIN,0.6352812956674688
362,ALL OTHER THERAPEUTICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6034396430548368
363,ALL OTHER THERAPEUTICS,RESP ANTIVIRALS EX FLU,0.8167199450509659
364,ALL OTHER THERAPEUTICS,RESPIRATORY AGENTS,0.8605151411849962
365,ALL OTHER THERAPEUTICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9035680688901045
366,ALL OTHER THERAPEUTICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.30510141727966794
367,ALL OTHER THERAPEUTICS,SYST ANTIFUNGALS,0.8628701255064909
368,ALL OTHER THERAPEUTICS,THROMBOPOIETIN AGONISTS,-0.736882376987552
369,ALL OTHER THERAPEUTICS,THYROID ANTI-THYROID AND IODINE PREPS,-0.14867879316142193
370,ALL OTHER THERAPEUTICS,URINARY INCONTINENCE,0.9465747008338271
371,ALL OTHER THERAPEUTICS,"VACCINES (PURE, COMB, OTHER)",-0.4591472931606741
372,ALL OTHER THERAPEUTICS,VIRAL HEPATITIS,-0.9408391801547353
373,ALL OTHER THERAPEUTICS,VITAMINS & MINERALS,0.7719320017873014
374,ALL OTHER UROLOGICAL,A.C.T.H.,0.9633010903836741
375,ALL OTHER UROLOGICAL,A05A1 CHOLERETICS+CHOLEKINETIC,6.792825482882446e-16
376,ALL OTHER UROLOGICAL,ADHD,0.8331846868735705
377,ALL OTHER UROLOGICAL,ALL OTHER RESPIRATORY,-0.19733541540927466
378,ALL OTHER UROLOGICAL,ALL OTHER THERAPEUTICS,0.9522022774810496
379,ALL OTHER UROLOGICAL,ALL OTHER UROLOGICAL,1.0
380,ALL OTHER UROLOGICAL,"ALLERGY, SYSTEMIC & NASAL",0.807030110433276
381,ALL OTHER UROLOGICAL,ANTI-ALZHEIMERS,0.9376009036930789
382,ALL OTHER UROLOGICAL,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9495209918076478
383,ALL OTHER UROLOGICAL,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.9715141575312365
384,ALL OTHER UROLOGICAL,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.2862678320495863
385,ALL OTHER UROLOGICAL,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.5672349090413222
386,ALL OTHER UROLOGICAL,ANTI-ULCERANTS,-0.004548638006677964
387,ALL OTHER UROLOGICAL,ANTIBACTERIALS,0.7129505665519931
388,ALL OTHER UROLOGICAL,ANTICOAGULANTS,0.9270609411722792
389,ALL OTHER UROLOGICAL,ANTIDIABETICS,0.9585620821330877
390,ALL OTHER UROLOGICAL,ANTIGOUT PREPS,0.5153456383197744
391,ALL OTHER UROLOGICAL,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.01544456887560422
392,ALL OTHER UROLOGICAL,ANTITUBERCULARS,0.08947818198773373
393,ALL OTHER UROLOGICAL,"ANTIVIRALS, HERPES",0.668526907503313
394,ALL OTHER UROLOGICAL,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.6522213331615703
395,ALL OTHER UROLOGICAL,BLOOD COAGULATION,0.6328793263230278
396,ALL OTHER UROLOGICAL,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9225631841354932
397,ALL OTHER UROLOGICAL,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6875983980053608
398,ALL OTHER UROLOGICAL,"CORTICOSTEROIDS, PLAIN & COMBO",0.5704703724062974
399,ALL OTHER UROLOGICAL,"COUGH COLD, INCL FLU ANTIVIRALS",0.4145360340656264
400,ALL OTHER UROLOGICAL,DERMATOLOGICS,-0.11727599226690076
401,ALL OTHER UROLOGICAL,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.3884063248216974
402,ALL OTHER UROLOGICAL,DIETETICS,0.942025309651777
403,ALL OTHER UROLOGICAL,EAR TREATMENTS&EYE-EAR COMBOS,0.9475980942094768
404,ALL OTHER UROLOGICAL,ERECTILE DYSFUNCTION,0.9236305874570289
405,ALL OTHER UROLOGICAL,ERYTHROPOIETINS,-0.1768179552345859
406,ALL OTHER UROLOGICAL,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.9425764883612415
407,ALL OTHER UROLOGICAL,GI PRODUCTS,0.9452611970917218
408,ALL OTHER UROLOGICAL,GROWTH HORMONES,0.42380315336400665
409,ALL OTHER UROLOGICAL,HEMATOPOIETIC GROWTH FACTORS,0.9421661404693211
410,ALL OTHER UROLOGICAL,HIV ANTIVIRALS,0.9743857011785093
411,ALL OTHER UROLOGICAL,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9550757917072443
412,ALL OTHER UROLOGICAL,HOSPITAL SOLUTIONS,-0.8576711790816688
413,ALL OTHER UROLOGICAL,HYPOTHALAMIC HORMONES,-0.11587733629112523
414,ALL OTHER UROLOGICAL,IMAGING,-3.0249371573353374e-15
415,ALL OTHER UROLOGICAL,IMMUNOLOGY,0.9670543843650183
416,ALL OTHER UROLOGICAL,IMMUNOSUPPRESSANTS,0.9540152494290157
417,ALL OTHER UROLOGICAL,"INTERFERONS, EXCL MS MARKET",0.8793702391255537
418,ALL OTHER UROLOGICAL,J07D6 TUBERCULOSIS VACCINES,0.9349813610603602
419,ALL OTHER UROLOGICAL,LABOUR INDUCERS,0.7896293964418649
420,ALL OTHER UROLOGICAL,LIPID REGULATORS,0.9478577905861592
421,ALL OTHER UROLOGICAL,MENTAL HEALTH,0.9627880851081893
422,ALL OTHER UROLOGICAL,MIOTICS+ANTIGLAUCOMA PREPS,0.9481596876437903
423,ALL OTHER UROLOGICAL,MULTIPLE SCLEROSIS,0.7902069391828768
424,ALL OTHER UROLOGICAL,"NASAL PREPS, TOPICAL",-0.6915577581493383
425,ALL OTHER UROLOGICAL,NERVOUS SYSTEM DISORDERS,0.9058006680553475
426,ALL OTHER UROLOGICAL,OCULAR ANTINEOVASCULARISATION,0.4830167821998245
427,ALL OTHER UROLOGICAL,ONCOLOGICS,0.9444982823968674
428,ALL OTHER UROLOGICAL,"OPHTHALMOLOGY, GENERAL",-0.7018519053732697
429,ALL OTHER UROLOGICAL,OSTEOPOROSIS,0.9349045275887597
430,ALL OTHER UROLOGICAL,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.9382628492773594
431,ALL OTHER UROLOGICAL,OTHER CARDIOVASCULARS,0.6874938060546582
432,ALL OTHER UROLOGICAL,OTHER CNS,0.8430483733771249
433,ALL OTHER UROLOGICAL,OTHER HAEMATOLOGICALS,0.8578675262332683
434,ALL OTHER UROLOGICAL,OTHER HORMONES,0.7492780841460265
435,ALL OTHER UROLOGICAL,OTHER WOMEN'S HEALTH,-0.43502854254721557
436,ALL OTHER UROLOGICAL,PAIN,0.7268720285075386
437,ALL OTHER UROLOGICAL,POLYVAL IMMUNOGLOBLULINS IV&IM,0.9296327745700178
438,ALL OTHER UROLOGICAL,RESP ANTIVIRALS EX FLU,0.6343356337800965
439,ALL OTHER UROLOGICAL,RESPIRATORY AGENTS,0.9127167421256378
440,ALL OTHER UROLOGICAL,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9253542462501192
441,ALL OTHER UROLOGICAL,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.0013469539692121766
442,ALL OTHER UROLOGICAL,SYST ANTIFUNGALS,0.9008450714232421
443,ALL OTHER UROLOGICAL,THROMBOPOIETIN AGONISTS,-0.7201461214913761
444,ALL OTHER UROLOGICAL,THYROID ANTI-THYROID AND IODINE PREPS,-0.13137451519034352
445,ALL OTHER UROLOGICAL,URINARY INCONTINENCE,0.9646776706809596
446,ALL OTHER UROLOGICAL,"VACCINES (PURE, COMB, OTHER)",-0.380203035316877
447,ALL OTHER UROLOGICAL,VIRAL HEPATITIS,-0.9098578335612552
448,ALL OTHER UROLOGICAL,VITAMINS & MINERALS,0.8363880855807694
449,"ALLERGY, SYSTEMIC & NASAL",A.C.T.H.,0.8394076092217193
450,"ALLERGY, SYSTEMIC & NASAL",A05A1 CHOLERETICS+CHOLEKINETIC,-1.2808280630355154e-15
451,"ALLERGY, SYSTEMIC & NASAL",ADHD,0.5340716100921885
452,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER RESPIRATORY,0.11540646596355864
453,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER THERAPEUTICS,0.8889286822918113
454,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER UROLOGICAL,0.807030110433276
455,"ALLERGY, SYSTEMIC & NASAL","ALLERGY, SYSTEMIC & NASAL",1.0
456,"ALLERGY, SYSTEMIC & NASAL",ANTI-ALZHEIMERS,0.7424101233576262
457,"ALLERGY, SYSTEMIC & NASAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.8169441440405847
458,"ALLERGY, SYSTEMIC & NASAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.8090604438958059
459,"ALLERGY, SYSTEMIC & NASAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.5741692278327402
460,"ALLERGY, SYSTEMIC & NASAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.5125503327052074
461,"ALLERGY, SYSTEMIC & NASAL",ANTI-ULCERANTS,-0.22810451720749894
462,"ALLERGY, SYSTEMIC & NASAL",ANTIBACTERIALS,0.5813137238566215
463,"ALLERGY, SYSTEMIC & NASAL",ANTICOAGULANTS,0.7443814017582694
464,"ALLERGY, SYSTEMIC & NASAL",ANTIDIABETICS,0.7546539669432107
465,"ALLERGY, SYSTEMIC & NASAL",ANTIGOUT PREPS,0.30587283690845235
466,"ALLERGY, SYSTEMIC & NASAL","ANTIHYPERTENSIVES, PLAIN & COMBO",-0.19023505001210636
467,"ALLERGY, SYSTEMIC & NASAL",ANTITUBERCULARS,0.32006755981633694
468,"ALLERGY, SYSTEMIC & NASAL","ANTIVIRALS, HERPES",0.5903912672104499
469,"ALLERGY, SYSTEMIC & NASAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5727824100394925
470,"ALLERGY, SYSTEMIC & NASAL",BLOOD COAGULATION,0.33739215491347896
471,"ALLERGY, SYSTEMIC & NASAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.7987201942146736
472,"ALLERGY, SYSTEMIC & NASAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.5871761328567989
473,"ALLERGY, SYSTEMIC & NASAL","CORTICOSTEROIDS, PLAIN & COMBO",0.49906382460435933
474,"ALLERGY, SYSTEMIC & NASAL","COUGH COLD, INCL FLU ANTIVIRALS",0.09854135838673823
475,"ALLERGY, SYSTEMIC & NASAL",DERMATOLOGICS,-0.5254417093807362
476,"ALLERGY, SYSTEMIC & NASAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.5799126918463603
477,"ALLERGY, SYSTEMIC & NASAL",DIETETICS,0.8246542681154195
478,"ALLERGY, SYSTEMIC & NASAL",EAR TREATMENTS&EYE-EAR COMBOS,0.709375034228319
479,"ALLERGY, SYSTEMIC & NASAL",ERECTILE DYSFUNCTION,0.7708315639685823
480,"ALLERGY, SYSTEMIC & NASAL",ERYTHROPOIETINS,0.14809614815917582
481,"ALLERGY, SYSTEMIC & NASAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7750446430063953
482,"ALLERGY, SYSTEMIC & NASAL",GI PRODUCTS,0.6789543805439808
483,"ALLERGY, SYSTEMIC & NASAL",GROWTH HORMONES,0.5986100144018386
484,"ALLERGY, SYSTEMIC & NASAL",HEMATOPOIETIC GROWTH FACTORS,0.8476097151796621
485,"ALLERGY, SYSTEMIC & NASAL",HIV ANTIVIRALS,0.8040668045770295
486,"ALLERGY, SYSTEMIC & NASAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8990185884201425
487,"ALLERGY, SYSTEMIC & NASAL",HOSPITAL SOLUTIONS,-0.9199302150738669
488,"ALLERGY, SYSTEMIC & NASAL",HYPOTHALAMIC HORMONES,0.03286551212074114
489,"ALLERGY, SYSTEMIC & NASAL",IMAGING,-2.401784126566647e-15
490,"ALLERGY, SYSTEMIC & NASAL",IMMUNOLOGY,0.8170331916661562
491,"ALLERGY, SYSTEMIC & NASAL",IMMUNOSUPPRESSANTS,0.8021823724995911
492,"ALLERGY, SYSTEMIC & NASAL","INTERFERONS, EXCL MS MARKET",0.6753396934784351
493,"ALLERGY, SYSTEMIC & NASAL",J07D6 TUBERCULOSIS VACCINES,0.8577020715187473
494,"ALLERGY, SYSTEMIC & NASAL",LABOUR INDUCERS,0.7892726192269667
495,"ALLERGY, SYSTEMIC & NASAL",LIPID REGULATORS,0.8049306435123192
496,"ALLERGY, SYSTEMIC & NASAL",MENTAL HEALTH,0.8723676008230642
497,"ALLERGY, SYSTEMIC & NASAL",MIOTICS+ANTIGLAUCOMA PREPS,0.7191065032714385
498,"ALLERGY, SYSTEMIC & NASAL",MULTIPLE SCLEROSIS,0.6175407502469603
499,"ALLERGY, SYSTEMIC & NASAL","NASAL PREPS, TOPICAL",-0.7021164838768041
500,"ALLERGY, SYSTEMIC & NASAL",NERVOUS SYSTEM DISORDERS,0.7257963531795057
501,"ALLERGY, SYSTEMIC & NASAL",OCULAR ANTINEOVASCULARISATION,0.4496250400923053
502,"ALLERGY, SYSTEMIC & NASAL",ONCOLOGICS,0.8027470996696098
503,"ALLERGY, SYSTEMIC & NASAL","OPHTHALMOLOGY, GENERAL",-0.8588886374375002
504,"ALLERGY, SYSTEMIC & NASAL",OSTEOPOROSIS,0.8644059893950421
505,"ALLERGY, SYSTEMIC & NASAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8174852262631672
506,"ALLERGY, SYSTEMIC & NASAL",OTHER CARDIOVASCULARS,0.7087307708779981
507,"ALLERGY, SYSTEMIC & NASAL",OTHER CNS,0.5859218855526781
508,"ALLERGY, SYSTEMIC & NASAL",OTHER HAEMATOLOGICALS,0.6255342691628737
509,"ALLERGY, SYSTEMIC & NASAL",OTHER HORMONES,0.729819881618641
510,"ALLERGY, SYSTEMIC & NASAL",OTHER WOMEN'S HEALTH,-0.5120175161560426
511,"ALLERGY, SYSTEMIC & NASAL",PAIN,0.4299640827282907
512,"ALLERGY, SYSTEMIC & NASAL",POLYVAL IMMUNOGLOBLULINS IV&IM,-0.4964665586396871
513,"ALLERGY, SYSTEMIC & NASAL",RESP ANTIVIRALS EX FLU,0.7694024256990837
514,"ALLERGY, SYSTEMIC & NASAL",RESPIRATORY AGENTS,0.6716434171946747
515,"ALLERGY, SYSTEMIC & NASAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.732505907902973
516,"ALLERGY, SYSTEMIC & NASAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.4644047894874089
517,"ALLERGY, SYSTEMIC & NASAL",SYST ANTIFUNGALS,0.7177637577028231
518,"ALLERGY, SYSTEMIC & NASAL",THROMBOPOIETIN AGONISTS,-0.6476051534483525
519,"ALLERGY, SYSTEMIC & NASAL",THYROID ANTI-THYROID AND IODINE PREPS,-0.06627555219429579
520,"ALLERGY, SYSTEMIC & NASAL",URINARY INCONTINENCE,0.7932850527348949
521,"ALLERGY, SYSTEMIC & NASAL","VACCINES (PURE, COMB, OTHER)",-0.5112496676400579
522,"ALLERGY, SYSTEMIC & NASAL",VIRAL HEPATITIS,-0.8884690690961841
523,"ALLERGY, SYSTEMIC & NASAL",VITAMINS & MINERALS,0.6554990848581879
524,ANTI-ALZHEIMERS,A.C.T.H.,0.9542626859663788
525,ANTI-ALZHEIMERS,A05A1 CHOLERETICS+CHOLEKINETIC,1.778981914946283e-15
526,ANTI-ALZHEIMERS,ADHD,0.932943597497577
527,ANTI-ALZHEIMERS,ALL OTHER RESPIRATORY,-0.30934984763755197
528,ANTI-ALZHEIMERS,ALL OTHER THERAPEUTICS,0.9265619744061315
529,ANTI-ALZHEIMERS,ALL OTHER UROLOGICAL,0.9376009036930789
530,ANTI-ALZHEIMERS,"ALLERGY, SYSTEMIC & NASAL",0.7424101233576262
531,ANTI-ALZHEIMERS,ANTI-ALZHEIMERS,1.0
532,ANTI-ALZHEIMERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9283446547641275
533,ANTI-ALZHEIMERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.9669242831368744
534,ANTI-ALZHEIMERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.13738520903901388
535,ANTI-ALZHEIMERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6986017225676432
536,ANTI-ALZHEIMERS,ANTI-ULCERANTS,0.19442302300982187
537,ANTI-ALZHEIMERS,ANTIBACTERIALS,0.7813387480624581
538,ANTI-ALZHEIMERS,ANTICOAGULANTS,0.9658718072339393
539,ANTI-ALZHEIMERS,ANTIDIABETICS,0.9406157976395791
540,ANTI-ALZHEIMERS,ANTIGOUT PREPS,0.49869864755998305
541,ANTI-ALZHEIMERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.21308554976050983
542,ANTI-ALZHEIMERS,ANTITUBERCULARS,0.033751332241301626
543,ANTI-ALZHEIMERS,"ANTIVIRALS, HERPES",0.5417360989843808
544,ANTI-ALZHEIMERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.8317372739965596
545,ANTI-ALZHEIMERS,BLOOD COAGULATION,0.5814853983403165
546,ANTI-ALZHEIMERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9787146999867136
547,ANTI-ALZHEIMERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.492850819593774
548,ANTI-ALZHEIMERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5658126463279943
549,ANTI-ALZHEIMERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.3706830115038199
550,ANTI-ALZHEIMERS,DERMATOLOGICS,-0.01651960319256061
551,ANTI-ALZHEIMERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.47699089025201696
552,ANTI-ALZHEIMERS,DIETETICS,0.9720741197999392
553,ANTI-ALZHEIMERS,EAR TREATMENTS&EYE-EAR COMBOS,0.949759278934407
554,ANTI-ALZHEIMERS,ERECTILE DYSFUNCTION,0.9471523103734262
555,ANTI-ALZHEIMERS,ERYTHROPOIETINS,-0.10591848061313117
556,ANTI-ALZHEIMERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.992015994430666
557,ANTI-ALZHEIMERS,GI PRODUCTS,0.9445070047683405
558,ANTI-ALZHEIMERS,GROWTH HORMONES,0.31691384126984024
559,ANTI-ALZHEIMERS,HEMATOPOIETIC GROWTH FACTORS,0.8923614923310513
560,ANTI-ALZHEIMERS,HIV ANTIVIRALS,0.9703129699473826
561,ANTI-ALZHEIMERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9206744272780202
562,ANTI-ALZHEIMERS,HOSPITAL SOLUTIONS,-0.7938287816140344
563,ANTI-ALZHEIMERS,HYPOTHALAMIC HORMONES,-0.00545825410941588
564,ANTI-ALZHEIMERS,IMAGING,-4.526452627639814e-16
565,ANTI-ALZHEIMERS,IMMUNOLOGY,0.9729018772494121
566,ANTI-ALZHEIMERS,IMMUNOSUPPRESSANTS,0.8891548889726227
567,ANTI-ALZHEIMERS,"INTERFERONS, EXCL MS MARKET",0.8557795212364562
568,ANTI-ALZHEIMERS,J07D6 TUBERCULOSIS VACCINES,0.8434595316853102
569,ANTI-ALZHEIMERS,LABOUR INDUCERS,0.8560537289086123
570,ANTI-ALZHEIMERS,LIPID REGULATORS,0.8700673104729061
571,ANTI-ALZHEIMERS,MENTAL HEALTH,0.9520004241584796
572,ANTI-ALZHEIMERS,MIOTICS+ANTIGLAUCOMA PREPS,0.975886246005679
573,ANTI-ALZHEIMERS,MULTIPLE SCLEROSIS,0.7054575808271493
574,ANTI-ALZHEIMERS,"NASAL PREPS, TOPICAL",-0.5814760170118433
575,ANTI-ALZHEIMERS,NERVOUS SYSTEM DISORDERS,0.9262972715969021
576,ANTI-ALZHEIMERS,OCULAR ANTINEOVASCULARISATION,0.6612640349819714
577,ANTI-ALZHEIMERS,ONCOLOGICS,0.9296423563071696
578,ANTI-ALZHEIMERS,"OPHTHALMOLOGY, GENERAL",-0.6353385075918019
579,ANTI-ALZHEIMERS,OSTEOPOROSIS,0.9513460099954614
580,ANTI-ALZHEIMERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.948879055569131
581,ANTI-ALZHEIMERS,OTHER CARDIOVASCULARS,0.804459316348828
582,ANTI-ALZHEIMERS,OTHER CNS,0.7797459051711467
583,ANTI-ALZHEIMERS,OTHER HAEMATOLOGICALS,0.8063100864066662
584,ANTI-ALZHEIMERS,OTHER HORMONES,0.7818137826079872
585,ANTI-ALZHEIMERS,OTHER WOMEN'S HEALTH,-0.465046938180411
586,ANTI-ALZHEIMERS,PAIN,0.6707241067943889
587,ANTI-ALZHEIMERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.9717788829076339
588,ANTI-ALZHEIMERS,RESP ANTIVIRALS EX FLU,0.5755570738506725
589,ANTI-ALZHEIMERS,RESPIRATORY AGENTS,0.9177912456869122
590,ANTI-ALZHEIMERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9277005598564907
591,ANTI-ALZHEIMERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.006264725816044618
592,ANTI-ALZHEIMERS,SYST ANTIFUNGALS,0.9085211371817703
593,ANTI-ALZHEIMERS,THROMBOPOIETIN AGONISTS,-0.8556824451317341
594,ANTI-ALZHEIMERS,THYROID ANTI-THYROID AND IODINE PREPS,0.04931303448252607
595,ANTI-ALZHEIMERS,URINARY INCONTINENCE,0.9822820447088056
596,ANTI-ALZHEIMERS,"VACCINES (PURE, COMB, OTHER)",-0.4198755571720403
597,ANTI-ALZHEIMERS,VIRAL HEPATITIS,-0.8195488897070924
598,ANTI-ALZHEIMERS,VITAMINS & MINERALS,0.7965812176749075
599,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A.C.T.H.,0.9325463377538024
600,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A05A1 CHOLERETICS+CHOLEKINETIC,-1.228637541650987e-16
601,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ADHD,0.7886628130925104
602,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER RESPIRATORY,-0.11253976584465149
603,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER THERAPEUTICS,0.9317949691395857
604,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER UROLOGICAL,0.9495209918076478
605,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ALLERGY, SYSTEMIC & NASAL",0.8169441440405847
606,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ALZHEIMERS,0.9283446547641275
607,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",1.0
608,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.9522770550945939
609,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.38063609274347265
