,row,column,corr
320,ALL OTHER THERAPEUTICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.3848677993508311
321,ALL OTHER THERAPEUTICS,BLOOD COAGULATION,0.5726648620501891
322,ALL OTHER THERAPEUTICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.5126547832514926
323,ALL OTHER THERAPEUTICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.8142010788491173
324,ALL OTHER THERAPEUTICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5094910155887528
325,ALL OTHER THERAPEUTICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.27557639276983636
326,ALL OTHER THERAPEUTICS,DERMATOLOGICS,0.43352135538785586
327,ALL OTHER THERAPEUTICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.07912521800854641
328,ALL OTHER THERAPEUTICS,DIETETICS,-0.21343033650974705
329,ALL OTHER THERAPEUTICS,EAR TREATMENTS&EYE-EAR COMBOS,0.509554843904625
330,ALL OTHER THERAPEUTICS,ERECTILE DYSFUNCTION,0.6430194190960932
331,ALL OTHER THERAPEUTICS,ERYTHROPOIETINS,0.2696973163371296
332,ALL OTHER THERAPEUTICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.43639330477163985
333,ALL OTHER THERAPEUTICS,GI PRODUCTS,-0.3676554543956623
334,ALL OTHER THERAPEUTICS,GROWTH HORMONES,-0.7065242122004196
335,ALL OTHER THERAPEUTICS,HEMATOPOIETIC GROWTH FACTORS,0.7747109525122212
336,ALL OTHER THERAPEUTICS,HIV ANTIVIRALS,0.5996706693322936
337,ALL OTHER THERAPEUTICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.48632334553790396
338,ALL OTHER THERAPEUTICS,HOSPITAL SOLUTIONS,-0.6390841976586307
339,ALL OTHER THERAPEUTICS,HYPOTHALAMIC HORMONES,-0.3574359701515493
340,ALL OTHER THERAPEUTICS,IMAGING,-0.9841022423435574
341,ALL OTHER THERAPEUTICS,IMMUNOLOGY,-0.43678974561284667
342,ALL OTHER THERAPEUTICS,IMMUNOSUPPRESSANTS,0.6571480743152613
343,ALL OTHER THERAPEUTICS,"INTERFERONS, EXCL MS MARKET",0.852207288634763
344,ALL OTHER THERAPEUTICS,J07D6 TUBERCULOSIS VACCINES,0.27267004598485894
345,ALL OTHER THERAPEUTICS,LABOUR INDUCERS,-0.07452793179933788
346,ALL OTHER THERAPEUTICS,LIPID REGULATORS,0.9115594524515507
347,ALL OTHER THERAPEUTICS,MENTAL HEALTH,0.19898109355880406
348,ALL OTHER THERAPEUTICS,MIOTICS+ANTIGLAUCOMA PREPS,0.28879789825842406
349,ALL OTHER THERAPEUTICS,MULTIPLE SCLEROSIS,0.5988456296340111
350,ALL OTHER THERAPEUTICS,"NASAL PREPS, TOPICAL",0.6688563874643882
351,ALL OTHER THERAPEUTICS,NERVOUS SYSTEM DISORDERS,0.21463644625572398
352,ALL OTHER THERAPEUTICS,OCULAR ANTINEOVASCULARISATION,-0.4113933664708906
353,ALL OTHER THERAPEUTICS,ONCOLOGICS,-0.33829719590625085
354,ALL OTHER THERAPEUTICS,"OPHTHALMOLOGY, GENERAL",0.6257726296697294
355,ALL OTHER THERAPEUTICS,OSTEOPOROSIS,0.4634543473783013
356,ALL OTHER THERAPEUTICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.07063085237359168
357,ALL OTHER THERAPEUTICS,OTHER CARDIOVASCULARS,0.01567600059693977
358,ALL OTHER THERAPEUTICS,OTHER CNS,0.15949048517693654
359,ALL OTHER THERAPEUTICS,OTHER HAEMATOLOGICALS,-0.28022404597512596
360,ALL OTHER THERAPEUTICS,OTHER HORMONES,0.49039349105254426
361,ALL OTHER THERAPEUTICS,OTHER WOMEN'S HEALTH,0.888568572158815
362,ALL OTHER THERAPEUTICS,PAIN,0.8217844712141957
363,ALL OTHER THERAPEUTICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.13104216559980192
364,ALL OTHER THERAPEUTICS,RESP ANTIVIRALS EX FLU,-0.03705142392874411
365,ALL OTHER THERAPEUTICS,RESPIRATORY AGENTS,0.19414768157821452
366,ALL OTHER THERAPEUTICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.5372850900073756
367,ALL OTHER THERAPEUTICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.2445356443986367
368,ALL OTHER THERAPEUTICS,SYST ANTIFUNGALS,0.05424943498733877
369,ALL OTHER THERAPEUTICS,THROMBOPOIETIN AGONISTS,-0.5316828211922584
370,ALL OTHER THERAPEUTICS,THYROID ANTI-THYROID AND IODINE PREPS,0.47241356500259263
371,ALL OTHER THERAPEUTICS,URINARY INCONTINENCE,0.19935228488101206
372,ALL OTHER THERAPEUTICS,"VACCINES (PURE, COMB, OTHER)",-0.16037819430996483
373,ALL OTHER THERAPEUTICS,VIRAL HEPATITIS,-0.5560149875734302
374,ALL OTHER THERAPEUTICS,VITAMINS & MINERALS,0.7076715165941014
375,ALL OTHER UROLOGICAL,A.C.T.H.,0.7598737629059946
376,ALL OTHER UROLOGICAL,A05A1 CHOLERETICS+CHOLEKINETIC,-0.0597655505780881
377,ALL OTHER UROLOGICAL,ADHD,0.6263431075239821
378,ALL OTHER UROLOGICAL,ALL OTHER RESPIRATORY,-0.7787436485921153
379,ALL OTHER UROLOGICAL,ALL OTHER THERAPEUTICS,0.5160748878011946
380,ALL OTHER UROLOGICAL,ALL OTHER UROLOGICAL,1.0
381,ALL OTHER UROLOGICAL,"ALLERGY, SYSTEMIC & NASAL",0.8293234243581299
382,ALL OTHER UROLOGICAL,ANTI-ALZHEIMERS,0.7789503202710526
383,ALL OTHER UROLOGICAL,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.723971098173977
384,ALL OTHER UROLOGICAL,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.3616203399386678
385,ALL OTHER UROLOGICAL,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.633727266126114
386,ALL OTHER UROLOGICAL,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.1434322421659908
387,ALL OTHER UROLOGICAL,ANTI-ULCERANTS,0.9144051749464974
388,ALL OTHER UROLOGICAL,ANTIBACTERIALS,0.8814759396471359
389,ALL OTHER UROLOGICAL,ANTICOAGULANTS,-0.7552464287618676
390,ALL OTHER UROLOGICAL,ANTIDIABETICS,-0.3916066966442685
391,ALL OTHER UROLOGICAL,ANTIGOUT PREPS,0.7933346695991967
392,ALL OTHER UROLOGICAL,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8351619393874853
393,ALL OTHER UROLOGICAL,ANTITUBERCULARS,-0.4319163284798873
394,ALL OTHER UROLOGICAL,"ANTIVIRALS, HERPES",0.8801776180993076
395,ALL OTHER UROLOGICAL,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4468690796312838
396,ALL OTHER UROLOGICAL,BLOOD COAGULATION,0.821628928320408
397,ALL OTHER UROLOGICAL,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8676692277714747
398,ALL OTHER UROLOGICAL,"CANCER DETOX AG, ANTI-NAUSEANTS",0.5896859414526692
399,ALL OTHER UROLOGICAL,"CORTICOSTEROIDS, PLAIN & COMBO",0.41703395402732696
400,ALL OTHER UROLOGICAL,"COUGH COLD, INCL FLU ANTIVIRALS",0.11651759097666238
401,ALL OTHER UROLOGICAL,DERMATOLOGICS,0.8754656251811455
402,ALL OTHER UROLOGICAL,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6947555004197715
403,ALL OTHER UROLOGICAL,DIETETICS,-0.7929648342244041
404,ALL OTHER UROLOGICAL,EAR TREATMENTS&EYE-EAR COMBOS,0.6493378590760318
405,ALL OTHER UROLOGICAL,ERECTILE DYSFUNCTION,0.8458643315633639
406,ALL OTHER UROLOGICAL,ERYTHROPOIETINS,-0.3245804351035027
407,ALL OTHER UROLOGICAL,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.32131593025667105
408,ALL OTHER UROLOGICAL,GI PRODUCTS,-0.32344959460521255
409,ALL OTHER UROLOGICAL,GROWTH HORMONES,-0.676189602831088
410,ALL OTHER UROLOGICAL,HEMATOPOIETIC GROWTH FACTORS,0.8436730772537668
411,ALL OTHER UROLOGICAL,HIV ANTIVIRALS,0.6878974408479019
412,ALL OTHER UROLOGICAL,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8960157426468399
413,ALL OTHER UROLOGICAL,HOSPITAL SOLUTIONS,-0.3704112519672471
414,ALL OTHER UROLOGICAL,HYPOTHALAMIC HORMONES,-0.8057642321496058
415,ALL OTHER UROLOGICAL,IMAGING,-0.9708831568139453
416,ALL OTHER UROLOGICAL,IMMUNOLOGY,-0.7136349424799657
417,ALL OTHER UROLOGICAL,IMMUNOSUPPRESSANTS,0.8966299411927394
418,ALL OTHER UROLOGICAL,"INTERFERONS, EXCL MS MARKET",0.7003959237622377
419,ALL OTHER UROLOGICAL,J07D6 TUBERCULOSIS VACCINES,0.7296604951816555
420,ALL OTHER UROLOGICAL,LABOUR INDUCERS,0.5211211760115452
421,ALL OTHER UROLOGICAL,LIPID REGULATORS,0.6215972872496659
422,ALL OTHER UROLOGICAL,MENTAL HEALTH,-0.3200515761653953
423,ALL OTHER UROLOGICAL,MIOTICS+ANTIGLAUCOMA PREPS,0.9256902618664145
424,ALL OTHER UROLOGICAL,MULTIPLE SCLEROSIS,0.9067033217318604
425,ALL OTHER UROLOGICAL,"NASAL PREPS, TOPICAL",0.8953379736115655
426,ALL OTHER UROLOGICAL,NERVOUS SYSTEM DISORDERS,0.7839505884708982
427,ALL OTHER UROLOGICAL,OCULAR ANTINEOVASCULARISATION,-0.6612049878565704
428,ALL OTHER UROLOGICAL,ONCOLOGICS,-0.455321446381117
429,ALL OTHER UROLOGICAL,"OPHTHALMOLOGY, GENERAL",0.8928179933903
430,ALL OTHER UROLOGICAL,OSTEOPOROSIS,0.7508045140593919
431,ALL OTHER UROLOGICAL,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.6331238111082976
432,ALL OTHER UROLOGICAL,OTHER CARDIOVASCULARS,0.37450178976892456
433,ALL OTHER UROLOGICAL,OTHER CNS,0.7898346445660537
434,ALL OTHER UROLOGICAL,OTHER HAEMATOLOGICALS,-0.7723576755661127
435,ALL OTHER UROLOGICAL,OTHER HORMONES,0.8971042568954112
436,ALL OTHER UROLOGICAL,OTHER WOMEN'S HEALTH,0.6080952682766997
437,ALL OTHER UROLOGICAL,PAIN,0.4775263488681916
438,ALL OTHER UROLOGICAL,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7113959286317103
439,ALL OTHER UROLOGICAL,RESP ANTIVIRALS EX FLU,-0.027206922442755306
440,ALL OTHER UROLOGICAL,RESPIRATORY AGENTS,0.8102231013545537
441,ALL OTHER UROLOGICAL,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9771442455286734
442,ALL OTHER UROLOGICAL,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.017696708899436843
443,ALL OTHER UROLOGICAL,SYST ANTIFUNGALS,0.8005267170336016
444,ALL OTHER UROLOGICAL,THROMBOPOIETIN AGONISTS,-0.6679296723707623
445,ALL OTHER UROLOGICAL,THYROID ANTI-THYROID AND IODINE PREPS,0.9510588889428104
446,ALL OTHER UROLOGICAL,URINARY INCONTINENCE,0.8177119155003139
447,ALL OTHER UROLOGICAL,"VACCINES (PURE, COMB, OTHER)",0.11938257373681048
448,ALL OTHER UROLOGICAL,VIRAL HEPATITIS,0.04738266490305245
449,ALL OTHER UROLOGICAL,VITAMINS & MINERALS,0.8595879238281965
450,"ALLERGY, SYSTEMIC & NASAL",A.C.T.H.,0.8495933134848194
451,"ALLERGY, SYSTEMIC & NASAL",A05A1 CHOLERETICS+CHOLEKINETIC,-0.10845801418399556
452,"ALLERGY, SYSTEMIC & NASAL",ADHD,0.6819674414204504
453,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER RESPIRATORY,-0.7639795999538375
454,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER THERAPEUTICS,0.7580598429498376
455,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER UROLOGICAL,0.8293234243581299
456,"ALLERGY, SYSTEMIC & NASAL","ALLERGY, SYSTEMIC & NASAL",1.0
457,"ALLERGY, SYSTEMIC & NASAL",ANTI-ALZHEIMERS,0.9707120032967211
458,"ALLERGY, SYSTEMIC & NASAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.5047548054379005
459,"ALLERGY, SYSTEMIC & NASAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.6684914564866332
460,"ALLERGY, SYSTEMIC & NASAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.38310024420000693
461,"ALLERGY, SYSTEMIC & NASAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.271930583124012
462,"ALLERGY, SYSTEMIC & NASAL",ANTI-ULCERANTS,0.9645501323451018
463,"ALLERGY, SYSTEMIC & NASAL",ANTIBACTERIALS,0.9377097369970787
464,"ALLERGY, SYSTEMIC & NASAL",ANTICOAGULANTS,-0.8853394165832562
465,"ALLERGY, SYSTEMIC & NASAL",ANTIDIABETICS,-0.6767890111301258
466,"ALLERGY, SYSTEMIC & NASAL",ANTIGOUT PREPS,0.6772572433965158
467,"ALLERGY, SYSTEMIC & NASAL","ANTIHYPERTENSIVES, PLAIN & COMBO",0.7426435528260095
468,"ALLERGY, SYSTEMIC & NASAL",ANTITUBERCULARS,-0.7304554908996743
469,"ALLERGY, SYSTEMIC & NASAL","ANTIVIRALS, HERPES",0.9268242764472927
470,"ALLERGY, SYSTEMIC & NASAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.44192325948877603
471,"ALLERGY, SYSTEMIC & NASAL",BLOOD COAGULATION,0.9417367374858454
472,"ALLERGY, SYSTEMIC & NASAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.9084814230104072
473,"ALLERGY, SYSTEMIC & NASAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.7349422263024329
474,"ALLERGY, SYSTEMIC & NASAL","CORTICOSTEROIDS, PLAIN & COMBO",0.46569975812622455
475,"ALLERGY, SYSTEMIC & NASAL","COUGH COLD, INCL FLU ANTIVIRALS",0.41956443533304644
476,"ALLERGY, SYSTEMIC & NASAL",DERMATOLOGICS,0.6635760564415103
477,"ALLERGY, SYSTEMIC & NASAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.5892774604964391
478,"ALLERGY, SYSTEMIC & NASAL",DIETETICS,-0.6849594522182035
479,"ALLERGY, SYSTEMIC & NASAL",EAR TREATMENTS&EYE-EAR COMBOS,0.6276288146047075
480,"ALLERGY, SYSTEMIC & NASAL",ERECTILE DYSFUNCTION,0.9699031239016661
481,"ALLERGY, SYSTEMIC & NASAL",ERYTHROPOIETINS,-0.20502248462711742
482,"ALLERGY, SYSTEMIC & NASAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.6722409553195701
483,"ALLERGY, SYSTEMIC & NASAL",GI PRODUCTS,-0.6490097792417956
484,"ALLERGY, SYSTEMIC & NASAL",GROWTH HORMONES,-0.8974649443596953
485,"ALLERGY, SYSTEMIC & NASAL",HEMATOPOIETIC GROWTH FACTORS,0.8930272545163093
486,"ALLERGY, SYSTEMIC & NASAL",HIV ANTIVIRALS,0.6112916581376263
487,"ALLERGY, SYSTEMIC & NASAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7886422371646336
488,"ALLERGY, SYSTEMIC & NASAL",HOSPITAL SOLUTIONS,-0.6833876217721961
489,"ALLERGY, SYSTEMIC & NASAL",HYPOTHALAMIC HORMONES,-0.8021865701591216
490,"ALLERGY, SYSTEMIC & NASAL",IMAGING,-0.9100690678630705
491,"ALLERGY, SYSTEMIC & NASAL",IMMUNOLOGY,-0.8257909565148778
492,"ALLERGY, SYSTEMIC & NASAL",IMMUNOSUPPRESSANTS,0.9686654814514435
493,"ALLERGY, SYSTEMIC & NASAL","INTERFERONS, EXCL MS MARKET",0.8552622288621584
494,"ALLERGY, SYSTEMIC & NASAL",J07D6 TUBERCULOSIS VACCINES,0.7077342563541719
495,"ALLERGY, SYSTEMIC & NASAL",LABOUR INDUCERS,0.4212270150000825
496,"ALLERGY, SYSTEMIC & NASAL",LIPID REGULATORS,0.892380708390648
497,"ALLERGY, SYSTEMIC & NASAL",MENTAL HEALTH,-0.2899133548931626
498,"ALLERGY, SYSTEMIC & NASAL",MIOTICS+ANTIGLAUCOMA PREPS,0.6315943638386007
499,"ALLERGY, SYSTEMIC & NASAL",MULTIPLE SCLEROSIS,0.9145265108797748
500,"ALLERGY, SYSTEMIC & NASAL","NASAL PREPS, TOPICAL",0.9190114529672646
501,"ALLERGY, SYSTEMIC & NASAL",NERVOUS SYSTEM DISORDERS,0.6249984874586236
502,"ALLERGY, SYSTEMIC & NASAL",OCULAR ANTINEOVASCULARISATION,-0.757559026314813
503,"ALLERGY, SYSTEMIC & NASAL",ONCOLOGICS,-0.6416035251232073
504,"ALLERGY, SYSTEMIC & NASAL","OPHTHALMOLOGY, GENERAL",0.8826736919515658
505,"ALLERGY, SYSTEMIC & NASAL",OSTEOPOROSIS,0.47433138595180596
506,"ALLERGY, SYSTEMIC & NASAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.5764541507261002
507,"ALLERGY, SYSTEMIC & NASAL",OTHER CARDIOVASCULARS,0.14518564692224062
508,"ALLERGY, SYSTEMIC & NASAL",OTHER CNS,0.594474573939708
509,"ALLERGY, SYSTEMIC & NASAL",OTHER HAEMATOLOGICALS,-0.7314707132197915
510,"ALLERGY, SYSTEMIC & NASAL",OTHER HORMONES,0.8655925397652534
511,"ALLERGY, SYSTEMIC & NASAL",OTHER WOMEN'S HEALTH,0.8480676727353859
512,"ALLERGY, SYSTEMIC & NASAL",PAIN,0.5282406440423071
513,"ALLERGY, SYSTEMIC & NASAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.7268617428749125
514,"ALLERGY, SYSTEMIC & NASAL",RESP ANTIVIRALS EX FLU,0.019546265505909495
515,"ALLERGY, SYSTEMIC & NASAL",RESPIRATORY AGENTS,0.6238949506236062
516,"ALLERGY, SYSTEMIC & NASAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.846389962705701
517,"ALLERGY, SYSTEMIC & NASAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.14745471600261578
518,"ALLERGY, SYSTEMIC & NASAL",SYST ANTIFUNGALS,0.4722286341382088
519,"ALLERGY, SYSTEMIC & NASAL",THROMBOPOIETIN AGONISTS,-0.8480460353512278
520,"ALLERGY, SYSTEMIC & NASAL",THYROID ANTI-THYROID AND IODINE PREPS,0.7752076524042842
521,"ALLERGY, SYSTEMIC & NASAL",URINARY INCONTINENCE,0.5509732327355726
522,"ALLERGY, SYSTEMIC & NASAL","VACCINES (PURE, COMB, OTHER)",-0.10125869123621878
523,"ALLERGY, SYSTEMIC & NASAL",VIRAL HEPATITIS,-0.3944166390273063
524,"ALLERGY, SYSTEMIC & NASAL",VITAMINS & MINERALS,0.9286492008305054
525,ANTI-ALZHEIMERS,A.C.T.H.,0.8199089692936578
526,ANTI-ALZHEIMERS,A05A1 CHOLERETICS+CHOLEKINETIC,-0.16412291401421125
527,ANTI-ALZHEIMERS,ADHD,0.5856292932643276
528,ANTI-ALZHEIMERS,ALL OTHER RESPIRATORY,-0.7420057193144955
529,ANTI-ALZHEIMERS,ALL OTHER THERAPEUTICS,0.7445662690525364
530,ANTI-ALZHEIMERS,ALL OTHER UROLOGICAL,0.7789503202710526
531,ANTI-ALZHEIMERS,"ALLERGY, SYSTEMIC & NASAL",0.9707120032967211
532,ANTI-ALZHEIMERS,ANTI-ALZHEIMERS,1.0
533,ANTI-ALZHEIMERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.42869530724989835
534,ANTI-ALZHEIMERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.6808956440362762
535,ANTI-ALZHEIMERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.34360264058138834
536,ANTI-ALZHEIMERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.23287380477080863
537,ANTI-ALZHEIMERS,ANTI-ULCERANTS,0.9353068105075772
538,ANTI-ALZHEIMERS,ANTIBACTERIALS,0.9058479983767663
539,ANTI-ALZHEIMERS,ANTICOAGULANTS,-0.8627787404886513
540,ANTI-ALZHEIMERS,ANTIDIABETICS,-0.6780603746705256
541,ANTI-ALZHEIMERS,ANTIGOUT PREPS,0.6261436018426935
542,ANTI-ALZHEIMERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.6549047170874682
543,ANTI-ALZHEIMERS,ANTITUBERCULARS,-0.7455171747625928
544,ANTI-ALZHEIMERS,"ANTIVIRALS, HERPES",0.8742191756436244
545,ANTI-ALZHEIMERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.43248278174817434
546,ANTI-ALZHEIMERS,BLOOD COAGULATION,0.9186793190183065
547,ANTI-ALZHEIMERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.876101791972202
548,ANTI-ALZHEIMERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7585001992870217
549,ANTI-ALZHEIMERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.4689533611565152
550,ANTI-ALZHEIMERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.4619584032065145
551,ANTI-ALZHEIMERS,DERMATOLOGICS,0.5986359761286173
552,ANTI-ALZHEIMERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6297872655264626
553,ANTI-ALZHEIMERS,DIETETICS,-0.6349300908088137
554,ANTI-ALZHEIMERS,EAR TREATMENTS&EYE-EAR COMBOS,0.6188989841159172
555,ANTI-ALZHEIMERS,ERECTILE DYSFUNCTION,0.9455042338484411
556,ANTI-ALZHEIMERS,ERYTHROPOIETINS,-0.1924121500826036
557,ANTI-ALZHEIMERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.6892163044491513
558,ANTI-ALZHEIMERS,GI PRODUCTS,-0.6415696153469735
559,ANTI-ALZHEIMERS,GROWTH HORMONES,-0.9106773291682859
560,ANTI-ALZHEIMERS,HEMATOPOIETIC GROWTH FACTORS,0.8242552181496486
561,ANTI-ALZHEIMERS,HIV ANTIVIRALS,0.6167672413998275
562,ANTI-ALZHEIMERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7357182418508555
563,ANTI-ALZHEIMERS,HOSPITAL SOLUTIONS,-0.6160952645705942
564,ANTI-ALZHEIMERS,HYPOTHALAMIC HORMONES,-0.7639150661784867
565,ANTI-ALZHEIMERS,IMAGING,-0.5667139927410993
566,ANTI-ALZHEIMERS,IMMUNOLOGY,-0.8068264505742814
567,ANTI-ALZHEIMERS,IMMUNOSUPPRESSANTS,0.9384719342059116
568,ANTI-ALZHEIMERS,"INTERFERONS, EXCL MS MARKET",0.7997613541929136
569,ANTI-ALZHEIMERS,J07D6 TUBERCULOSIS VACCINES,0.6668189536795391
570,ANTI-ALZHEIMERS,LABOUR INDUCERS,0.4747445133919891
571,ANTI-ALZHEIMERS,LIPID REGULATORS,0.849791041235844
572,ANTI-ALZHEIMERS,MENTAL HEALTH,-0.31255279340916736
573,ANTI-ALZHEIMERS,MIOTICS+ANTIGLAUCOMA PREPS,0.5794646585608249
574,ANTI-ALZHEIMERS,MULTIPLE SCLEROSIS,0.861975148076512
575,ANTI-ALZHEIMERS,"NASAL PREPS, TOPICAL",0.8560705834277099
576,ANTI-ALZHEIMERS,NERVOUS SYSTEM DISORDERS,0.5709119275353254
577,ANTI-ALZHEIMERS,OCULAR ANTINEOVASCULARISATION,-0.7429435734315225
578,ANTI-ALZHEIMERS,ONCOLOGICS,-0.6433704261871179
579,ANTI-ALZHEIMERS,"OPHTHALMOLOGY, GENERAL",0.8075516129110534
580,ANTI-ALZHEIMERS,OSTEOPOROSIS,0.41786983117035476
581,ANTI-ALZHEIMERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.5718625702633102
582,ANTI-ALZHEIMERS,OTHER CARDIOVASCULARS,0.10024752904997258
583,ANTI-ALZHEIMERS,OTHER CNS,0.5213661571959338
584,ANTI-ALZHEIMERS,OTHER HAEMATOLOGICALS,-0.6717575291234335
585,ANTI-ALZHEIMERS,OTHER HORMONES,0.8179801599469819
586,ANTI-ALZHEIMERS,OTHER WOMEN'S HEALTH,0.8356801567107949
587,ANTI-ALZHEIMERS,PAIN,0.4933118209367022
588,ANTI-ALZHEIMERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7442738804347676
589,ANTI-ALZHEIMERS,RESP ANTIVIRALS EX FLU,0.07336180063175053
590,ANTI-ALZHEIMERS,RESPIRATORY AGENTS,0.5628557378432637
591,ANTI-ALZHEIMERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8018735182363503
592,ANTI-ALZHEIMERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.18843008305538386
593,ANTI-ALZHEIMERS,SYST ANTIFUNGALS,0.41576583342181106
594,ANTI-ALZHEIMERS,THROMBOPOIETIN AGONISTS,-0.8058898235052742
595,ANTI-ALZHEIMERS,THYROID ANTI-THYROID AND IODINE PREPS,0.73899898062333
596,ANTI-ALZHEIMERS,URINARY INCONTINENCE,0.4862927765021239
597,ANTI-ALZHEIMERS,"VACCINES (PURE, COMB, OTHER)",-0.08365180370395149
598,ANTI-ALZHEIMERS,VIRAL HEPATITIS,-0.43917654592634436
599,ANTI-ALZHEIMERS,VITAMINS & MINERALS,0.8993405880444507
600,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A.C.T.H.,0.5578891366011435
601,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A05A1 CHOLERETICS+CHOLEKINETIC,0.032435095483495074
602,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ADHD,0.4784546309536565
603,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER RESPIRATORY,-0.552391512544751
604,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER THERAPEUTICS,0.3475432966580384
605,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER UROLOGICAL,0.723971098173977
606,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ALLERGY, SYSTEMIC & NASAL",0.5047548054379005
607,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ALZHEIMERS,0.42869530724989835
608,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",1.0
609,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.1267938174042418
610,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4933370052462578
611,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.03737963905284578
612,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ULCERANTS,0.6354753603952983
