,row,column,corr
320,ALL OTHER THERAPEUTICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5246698744450182
321,ALL OTHER THERAPEUTICS,BLOOD COAGULATION,0.7271233461953348
322,ALL OTHER THERAPEUTICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.4887514268846961
323,ALL OTHER THERAPEUTICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7453880899902493
324,ALL OTHER THERAPEUTICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7236060483543482
325,ALL OTHER THERAPEUTICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.2624203768417534
326,ALL OTHER THERAPEUTICS,DERMATOLOGICS,0.7777210965957478
327,ALL OTHER THERAPEUTICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.2073994713962206
328,ALL OTHER THERAPEUTICS,DIETETICS,-0.105908325448187
329,ALL OTHER THERAPEUTICS,EAR TREATMENTS&EYE-EAR COMBOS,0.6643905749287151
330,ALL OTHER THERAPEUTICS,ERECTILE DYSFUNCTION,0.8230179656272052
331,ALL OTHER THERAPEUTICS,ERYTHROPOIETINS,0.5721392627514893
332,ALL OTHER THERAPEUTICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.19425586334848366
333,ALL OTHER THERAPEUTICS,GI PRODUCTS,-0.5195706635902618
334,ALL OTHER THERAPEUTICS,GROWTH HORMONES,-0.7091890974159661
335,ALL OTHER THERAPEUTICS,HEMATOPOIETIC GROWTH FACTORS,0.8632933141459842
336,ALL OTHER THERAPEUTICS,HIV ANTIVIRALS,0.8066784305841151
337,ALL OTHER THERAPEUTICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8468871942978673
338,ALL OTHER THERAPEUTICS,HOSPITAL SOLUTIONS,-0.37421474809080996
339,ALL OTHER THERAPEUTICS,HYPOTHALAMIC HORMONES,-0.5738550279450645
340,ALL OTHER THERAPEUTICS,IMAGING,0.1269416959682213
341,ALL OTHER THERAPEUTICS,IMMUNOLOGY,-0.6988093939912975
342,ALL OTHER THERAPEUTICS,IMMUNOSUPPRESSANTS,0.7242015872710712
343,ALL OTHER THERAPEUTICS,"INTERFERONS, EXCL MS MARKET",0.5434893703849343
344,ALL OTHER THERAPEUTICS,J07D6 TUBERCULOSIS VACCINES,0.3695696358968451
345,ALL OTHER THERAPEUTICS,LABOUR INDUCERS,-0.19913931514783637
346,ALL OTHER THERAPEUTICS,LIPID REGULATORS,0.7192887515296886
347,ALL OTHER THERAPEUTICS,MENTAL HEALTH,0.5138699632780602
348,ALL OTHER THERAPEUTICS,MIOTICS+ANTIGLAUCOMA PREPS,0.7396304328031804
349,ALL OTHER THERAPEUTICS,MULTIPLE SCLEROSIS,0.7529690596871937
350,ALL OTHER THERAPEUTICS,"NASAL PREPS, TOPICAL",0.5643570253304286
351,ALL OTHER THERAPEUTICS,NERVOUS SYSTEM DISORDERS,0.5077720574933785
352,ALL OTHER THERAPEUTICS,OCULAR ANTINEOVASCULARISATION,-0.5529169724015677
353,ALL OTHER THERAPEUTICS,ONCOLOGICS,-0.48452101682680565
354,ALL OTHER THERAPEUTICS,"OPHTHALMOLOGY, GENERAL",0.7213279790236866
355,ALL OTHER THERAPEUTICS,OSTEOPOROSIS,0.4861111615434342
356,ALL OTHER THERAPEUTICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.3236228180467665
357,ALL OTHER THERAPEUTICS,OTHER CARDIOVASCULARS,0.07927444505093635
358,ALL OTHER THERAPEUTICS,OTHER CNS,-0.0813491328738844
359,ALL OTHER THERAPEUTICS,OTHER HAEMATOLOGICALS,-0.7015510730177111
360,ALL OTHER THERAPEUTICS,OTHER HORMONES,0.7154609408792709
361,ALL OTHER THERAPEUTICS,OTHER WOMEN'S HEALTH,0.5662226494456133
362,ALL OTHER THERAPEUTICS,PAIN,0.5685875382244137
363,ALL OTHER THERAPEUTICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.600972305061211
364,ALL OTHER THERAPEUTICS,RESP ANTIVIRALS EX FLU,-0.03071215080250432
365,ALL OTHER THERAPEUTICS,RESPIRATORY AGENTS,0.3609750124489202
366,ALL OTHER THERAPEUTICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7056538860797162
367,ALL OTHER THERAPEUTICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.24323963214261873
368,ALL OTHER THERAPEUTICS,SYST ANTIFUNGALS,0.27659178749037505
369,ALL OTHER THERAPEUTICS,THROMBOPOIETIN AGONISTS,-0.6837433132019185
370,ALL OTHER THERAPEUTICS,THYROID ANTI-THYROID AND IODINE PREPS,0.47126318692690594
371,ALL OTHER THERAPEUTICS,URINARY INCONTINENCE,0.582641947929519
372,ALL OTHER THERAPEUTICS,"VACCINES (PURE, COMB, OTHER)",-0.23217368584925385
373,ALL OTHER THERAPEUTICS,VIRAL HEPATITIS,0.15071834262292666
374,ALL OTHER THERAPEUTICS,VITAMINS & MINERALS,0.675075118519026
375,ALL OTHER UROLOGICAL,A.C.T.H.,0.8724310495619946
376,ALL OTHER UROLOGICAL,A05A1 CHOLERETICS+CHOLEKINETIC,0.3369017587746543
377,ALL OTHER UROLOGICAL,ADHD,0.6825205723968893
378,ALL OTHER UROLOGICAL,ALL OTHER RESPIRATORY,-0.5026655685848773
379,ALL OTHER UROLOGICAL,ALL OTHER THERAPEUTICS,0.7566105725675799
380,ALL OTHER UROLOGICAL,ALL OTHER UROLOGICAL,1.0
381,ALL OTHER UROLOGICAL,"ALLERGY, SYSTEMIC & NASAL",0.47256606968533427
382,ALL OTHER UROLOGICAL,ANTI-ALZHEIMERS,0.5222811911857873
383,ALL OTHER UROLOGICAL,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.46861239984799896
384,ALL OTHER UROLOGICAL,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.052157653122423556
385,ALL OTHER UROLOGICAL,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.44880837793250533
386,ALL OTHER UROLOGICAL,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7026236842891105
387,ALL OTHER UROLOGICAL,ANTI-ULCERANTS,0.5193055902915605
388,ALL OTHER UROLOGICAL,ANTIBACTERIALS,0.5894499260223955
389,ALL OTHER UROLOGICAL,ANTICOAGULANTS,-0.598201059852262
390,ALL OTHER UROLOGICAL,ANTIDIABETICS,-0.227226630580738
391,ALL OTHER UROLOGICAL,ANTIGOUT PREPS,0.5801855085605113
392,ALL OTHER UROLOGICAL,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.5256901480880771
393,ALL OTHER UROLOGICAL,ANTITUBERCULARS,-0.6005090197856517
394,ALL OTHER UROLOGICAL,"ANTIVIRALS, HERPES",0.45197068749321045
395,ALL OTHER UROLOGICAL,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5185442323815997
396,ALL OTHER UROLOGICAL,BLOOD COAGULATION,0.6503216472761693
397,ALL OTHER UROLOGICAL,BPH (BENIGN PROSTATIC HYPERTROPHY),0.37431939593320407
398,ALL OTHER UROLOGICAL,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6382875892355093
399,ALL OTHER UROLOGICAL,"CORTICOSTEROIDS, PLAIN & COMBO",0.7427497746161982
400,ALL OTHER UROLOGICAL,"COUGH COLD, INCL FLU ANTIVIRALS",0.173479817610407
401,ALL OTHER UROLOGICAL,DERMATOLOGICS,0.8441898461695981
402,ALL OTHER UROLOGICAL,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.3532274087313918
403,ALL OTHER UROLOGICAL,DIETETICS,-0.264055327885926
404,ALL OTHER UROLOGICAL,EAR TREATMENTS&EYE-EAR COMBOS,0.6588534915134258
405,ALL OTHER UROLOGICAL,ERECTILE DYSFUNCTION,0.7761404409573989
406,ALL OTHER UROLOGICAL,ERYTHROPOIETINS,0.455975093150292
407,ALL OTHER UROLOGICAL,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.17578967197338366
408,ALL OTHER UROLOGICAL,GI PRODUCTS,-0.33463904799208194
409,ALL OTHER UROLOGICAL,GROWTH HORMONES,-0.6477799445753291
410,ALL OTHER UROLOGICAL,HEMATOPOIETIC GROWTH FACTORS,0.8354612758499753
411,ALL OTHER UROLOGICAL,HIV ANTIVIRALS,0.8622031667209245
412,ALL OTHER UROLOGICAL,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.667077240005561
413,ALL OTHER UROLOGICAL,HOSPITAL SOLUTIONS,-0.4555571322916695
414,ALL OTHER UROLOGICAL,HYPOTHALAMIC HORMONES,-0.6237714244601981
415,ALL OTHER UROLOGICAL,IMAGING,0.19335964746898152
416,ALL OTHER UROLOGICAL,IMMUNOLOGY,-0.565983040333804
417,ALL OTHER UROLOGICAL,IMMUNOSUPPRESSANTS,0.6952853313657396
418,ALL OTHER UROLOGICAL,"INTERFERONS, EXCL MS MARKET",0.41443641838892137
419,ALL OTHER UROLOGICAL,J07D6 TUBERCULOSIS VACCINES,0.4680535957780944
420,ALL OTHER UROLOGICAL,LABOUR INDUCERS,0.11354408146717608
421,ALL OTHER UROLOGICAL,LIPID REGULATORS,0.5308887377778448
422,ALL OTHER UROLOGICAL,MENTAL HEALTH,0.4308704656187367
423,ALL OTHER UROLOGICAL,MIOTICS+ANTIGLAUCOMA PREPS,0.7373685429060092
424,ALL OTHER UROLOGICAL,MULTIPLE SCLEROSIS,0.8007149135019049
425,ALL OTHER UROLOGICAL,"NASAL PREPS, TOPICAL",0.42796492887951465
426,ALL OTHER UROLOGICAL,NERVOUS SYSTEM DISORDERS,0.5840128499037706
427,ALL OTHER UROLOGICAL,OCULAR ANTINEOVASCULARISATION,-0.5717946748226493
428,ALL OTHER UROLOGICAL,ONCOLOGICS,-0.32222098154185586
429,ALL OTHER UROLOGICAL,"OPHTHALMOLOGY, GENERAL",0.607001593453095
430,ALL OTHER UROLOGICAL,OSTEOPOROSIS,0.4307486072365122
431,ALL OTHER UROLOGICAL,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.05666724712066305
432,ALL OTHER UROLOGICAL,OTHER CARDIOVASCULARS,0.3048899384776429
433,ALL OTHER UROLOGICAL,OTHER CNS,0.21344596378151237
434,ALL OTHER UROLOGICAL,OTHER HAEMATOLOGICALS,-0.625870024562659
435,ALL OTHER UROLOGICAL,OTHER HORMONES,0.8796482871067873
436,ALL OTHER UROLOGICAL,OTHER WOMEN'S HEALTH,0.6296967728851416
437,ALL OTHER UROLOGICAL,PAIN,0.5095751495491166
438,ALL OTHER UROLOGICAL,POLYVAL IMMUNOGLOBLULINS IV&IM,0.5614834242770181
439,ALL OTHER UROLOGICAL,RESP ANTIVIRALS EX FLU,-0.1266996780827236
440,ALL OTHER UROLOGICAL,RESPIRATORY AGENTS,0.648157091361558
441,ALL OTHER UROLOGICAL,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6187606858002966
442,ALL OTHER UROLOGICAL,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.20927985357835285
443,ALL OTHER UROLOGICAL,SYST ANTIFUNGALS,0.3943123812423913
444,ALL OTHER UROLOGICAL,THROMBOPOIETIN AGONISTS,-0.45832870479620647
445,ALL OTHER UROLOGICAL,THYROID ANTI-THYROID AND IODINE PREPS,0.519922253480451
446,ALL OTHER UROLOGICAL,URINARY INCONTINENCE,0.7288470444946659
447,ALL OTHER UROLOGICAL,"VACCINES (PURE, COMB, OTHER)",-0.025062270936076086
448,ALL OTHER UROLOGICAL,VIRAL HEPATITIS,0.04475278193215204
449,ALL OTHER UROLOGICAL,VITAMINS & MINERALS,0.5485306341740459
450,"ALLERGY, SYSTEMIC & NASAL",A.C.T.H.,0.5155454122906407
451,"ALLERGY, SYSTEMIC & NASAL",A05A1 CHOLERETICS+CHOLEKINETIC,0.2526788584757102
452,"ALLERGY, SYSTEMIC & NASAL",ADHD,0.70463596090618
453,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER RESPIRATORY,-0.9160036754355134
454,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER THERAPEUTICS,0.41114334616073833
455,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER UROLOGICAL,0.47256606968533427
456,"ALLERGY, SYSTEMIC & NASAL","ALLERGY, SYSTEMIC & NASAL",1.0
457,"ALLERGY, SYSTEMIC & NASAL",ANTI-ALZHEIMERS,0.8966492044045226
458,"ALLERGY, SYSTEMIC & NASAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.8728023940712276
459,"ALLERGY, SYSTEMIC & NASAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.31726365816765634
460,"ALLERGY, SYSTEMIC & NASAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.6690273101190118
461,"ALLERGY, SYSTEMIC & NASAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.778373329892871
462,"ALLERGY, SYSTEMIC & NASAL",ANTI-ULCERANTS,0.9231414363611473
463,"ALLERGY, SYSTEMIC & NASAL",ANTIBACTERIALS,0.8314648608658239
464,"ALLERGY, SYSTEMIC & NASAL",ANTICOAGULANTS,-0.7894201842992045
465,"ALLERGY, SYSTEMIC & NASAL",ANTIDIABETICS,-0.8125337765244306
466,"ALLERGY, SYSTEMIC & NASAL",ANTIGOUT PREPS,0.32657833984976437
467,"ALLERGY, SYSTEMIC & NASAL","ANTIHYPERTENSIVES, PLAIN & COMBO",0.8391820548733679
468,"ALLERGY, SYSTEMIC & NASAL",ANTITUBERCULARS,-0.44026457527689233
469,"ALLERGY, SYSTEMIC & NASAL","ANTIVIRALS, HERPES",0.953684028798345
470,"ALLERGY, SYSTEMIC & NASAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.20248059834564178
471,"ALLERGY, SYSTEMIC & NASAL",BLOOD COAGULATION,0.6747143792074732
472,"ALLERGY, SYSTEMIC & NASAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.885541744625928
473,"ALLERGY, SYSTEMIC & NASAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.06094002436779316
474,"ALLERGY, SYSTEMIC & NASAL","CORTICOSTEROIDS, PLAIN & COMBO",0.5638283509647893
475,"ALLERGY, SYSTEMIC & NASAL","COUGH COLD, INCL FLU ANTIVIRALS",0.28275282384686995
476,"ALLERGY, SYSTEMIC & NASAL",DERMATOLOGICS,0.18058475637867188
477,"ALLERGY, SYSTEMIC & NASAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6809311898929138
478,"ALLERGY, SYSTEMIC & NASAL",DIETETICS,0.35618132778782435
479,"ALLERGY, SYSTEMIC & NASAL",EAR TREATMENTS&EYE-EAR COMBOS,0.4516518843931692
480,"ALLERGY, SYSTEMIC & NASAL",ERECTILE DYSFUNCTION,0.7369546715324397
481,"ALLERGY, SYSTEMIC & NASAL",ERYTHROPOIETINS,0.8226581647137193
482,"ALLERGY, SYSTEMIC & NASAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.7241321329290845
483,"ALLERGY, SYSTEMIC & NASAL",GI PRODUCTS,-0.8331747002562864
484,"ALLERGY, SYSTEMIC & NASAL",GROWTH HORMONES,-0.8326682423567812
485,"ALLERGY, SYSTEMIC & NASAL",HEMATOPOIETIC GROWTH FACTORS,0.6060955897561411
486,"ALLERGY, SYSTEMIC & NASAL",HIV ANTIVIRALS,0.41629077446298185
487,"ALLERGY, SYSTEMIC & NASAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6651181526047926
488,"ALLERGY, SYSTEMIC & NASAL",HOSPITAL SOLUTIONS,-0.19098199000248878
489,"ALLERGY, SYSTEMIC & NASAL",HYPOTHALAMIC HORMONES,-0.6468961497469776
490,"ALLERGY, SYSTEMIC & NASAL",IMAGING,-0.054357718766124496
491,"ALLERGY, SYSTEMIC & NASAL",IMMUNOLOGY,-0.7581305560671892
492,"ALLERGY, SYSTEMIC & NASAL",IMMUNOSUPPRESSANTS,0.88692579272149
493,"ALLERGY, SYSTEMIC & NASAL","INTERFERONS, EXCL MS MARKET",0.6457283061424238
494,"ALLERGY, SYSTEMIC & NASAL",J07D6 TUBERCULOSIS VACCINES,0.023117918641402547
495,"ALLERGY, SYSTEMIC & NASAL",LABOUR INDUCERS,-0.3921818022417948
496,"ALLERGY, SYSTEMIC & NASAL",LIPID REGULATORS,0.800907497958267
497,"ALLERGY, SYSTEMIC & NASAL",MENTAL HEALTH,0.8855389013846172
498,"ALLERGY, SYSTEMIC & NASAL",MIOTICS+ANTIGLAUCOMA PREPS,0.7342684129208107
499,"ALLERGY, SYSTEMIC & NASAL",MULTIPLE SCLEROSIS,0.19435267644881957
500,"ALLERGY, SYSTEMIC & NASAL","NASAL PREPS, TOPICAL",0.8855800718710739
501,"ALLERGY, SYSTEMIC & NASAL",NERVOUS SYSTEM DISORDERS,0.3956855235222537
502,"ALLERGY, SYSTEMIC & NASAL",OCULAR ANTINEOVASCULARISATION,-0.3229488076963349
503,"ALLERGY, SYSTEMIC & NASAL",ONCOLOGICS,-0.8402050105562766
504,"ALLERGY, SYSTEMIC & NASAL","OPHTHALMOLOGY, GENERAL",0.789387070695154
505,"ALLERGY, SYSTEMIC & NASAL",OSTEOPOROSIS,0.9305412687867907
506,"ALLERGY, SYSTEMIC & NASAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.40374184482078973
507,"ALLERGY, SYSTEMIC & NASAL",OTHER CARDIOVASCULARS,-0.39200660698249845
508,"ALLERGY, SYSTEMIC & NASAL",OTHER CNS,-0.4737527269109958
509,"ALLERGY, SYSTEMIC & NASAL",OTHER HAEMATOLOGICALS,-0.6435768938273848
510,"ALLERGY, SYSTEMIC & NASAL",OTHER HORMONES,0.5154455744972762
511,"ALLERGY, SYSTEMIC & NASAL",OTHER WOMEN'S HEALTH,0.32914179389008963
512,"ALLERGY, SYSTEMIC & NASAL",PAIN,0.9212682313442553
513,"ALLERGY, SYSTEMIC & NASAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6523571295426887
514,"ALLERGY, SYSTEMIC & NASAL",RESP ANTIVIRALS EX FLU,0.024875059786173416
515,"ALLERGY, SYSTEMIC & NASAL",RESPIRATORY AGENTS,0.09522715245929642
516,"ALLERGY, SYSTEMIC & NASAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.850984981008594
517,"ALLERGY, SYSTEMIC & NASAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.25836734296677905
518,"ALLERGY, SYSTEMIC & NASAL",SYST ANTIFUNGALS,0.06515394663397206
519,"ALLERGY, SYSTEMIC & NASAL",THROMBOPOIETIN AGONISTS,-0.7791873087955018
520,"ALLERGY, SYSTEMIC & NASAL",THYROID ANTI-THYROID AND IODINE PREPS,0.5741492191120461
521,"ALLERGY, SYSTEMIC & NASAL",URINARY INCONTINENCE,0.6452450990891597
522,"ALLERGY, SYSTEMIC & NASAL","VACCINES (PURE, COMB, OTHER)",-0.26917687070727037
523,"ALLERGY, SYSTEMIC & NASAL",VIRAL HEPATITIS,0.505544447771546
524,"ALLERGY, SYSTEMIC & NASAL",VITAMINS & MINERALS,0.8827291795972445
525,ANTI-ALZHEIMERS,A.C.T.H.,0.5737503963443705
526,ANTI-ALZHEIMERS,A05A1 CHOLERETICS+CHOLEKINETIC,0.13550610646988537
527,ANTI-ALZHEIMERS,ADHD,0.7736199346893582
528,ANTI-ALZHEIMERS,ALL OTHER RESPIRATORY,-0.9499069565148535
529,ANTI-ALZHEIMERS,ALL OTHER THERAPEUTICS,0.6146193388334972
530,ANTI-ALZHEIMERS,ALL OTHER UROLOGICAL,0.5222811911857873
531,ANTI-ALZHEIMERS,"ALLERGY, SYSTEMIC & NASAL",0.8966492044045226
532,ANTI-ALZHEIMERS,ANTI-ALZHEIMERS,1.0
533,ANTI-ALZHEIMERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.928444745926679
534,ANTI-ALZHEIMERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.3442652550787612
535,ANTI-ALZHEIMERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.7494885771499545
536,ANTI-ALZHEIMERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7855459944275908
537,ANTI-ALZHEIMERS,ANTI-ULCERANTS,0.9548074364423565
538,ANTI-ALZHEIMERS,ANTIBACTERIALS,0.9381795974547767
539,ANTI-ALZHEIMERS,ANTICOAGULANTS,-0.9066776433732593
540,ANTI-ALZHEIMERS,ANTIDIABETICS,-0.8073973148929072
541,ANTI-ALZHEIMERS,ANTIGOUT PREPS,0.41526695287252124
542,ANTI-ALZHEIMERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8901227028399153
543,ANTI-ALZHEIMERS,ANTITUBERCULARS,-0.6152922640412329
544,ANTI-ALZHEIMERS,"ANTIVIRALS, HERPES",0.9228274385841857
545,ANTI-ALZHEIMERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.3683843672284931
546,ANTI-ALZHEIMERS,BLOOD COAGULATION,0.8369519070894029
547,ANTI-ALZHEIMERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9575777781910898
548,ANTI-ALZHEIMERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.13064832183427438
549,ANTI-ALZHEIMERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.6029244921509354
550,ANTI-ALZHEIMERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.42128776564097786
551,ANTI-ALZHEIMERS,DERMATOLOGICS,0.3122331944953857
552,ANTI-ALZHEIMERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6626543604091303
553,ANTI-ALZHEIMERS,DIETETICS,0.2279501122061139
554,ANTI-ALZHEIMERS,EAR TREATMENTS&EYE-EAR COMBOS,0.5286129713113564
555,ANTI-ALZHEIMERS,ERECTILE DYSFUNCTION,0.8647507818104315
556,ANTI-ALZHEIMERS,ERYTHROPOIETINS,0.8007200739728764
557,ANTI-ALZHEIMERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.7226000802272903
558,ANTI-ALZHEIMERS,GI PRODUCTS,-0.8990848067990482
559,ANTI-ALZHEIMERS,GROWTH HORMONES,-0.8683786413716483
560,ANTI-ALZHEIMERS,HEMATOPOIETIC GROWTH FACTORS,0.7104514334766903
561,ANTI-ALZHEIMERS,HIV ANTIVIRALS,0.5476646592493989
562,ANTI-ALZHEIMERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7943783930500938
563,ANTI-ALZHEIMERS,HOSPITAL SOLUTIONS,-0.09752338383926622
564,ANTI-ALZHEIMERS,HYPOTHALAMIC HORMONES,-0.7529982413843397
565,ANTI-ALZHEIMERS,IMAGING,-0.01255909085794243
566,ANTI-ALZHEIMERS,IMMUNOLOGY,-0.8767172708895986
567,ANTI-ALZHEIMERS,IMMUNOSUPPRESSANTS,0.945978683718517
568,ANTI-ALZHEIMERS,"INTERFERONS, EXCL MS MARKET",0.7207158769129131
569,ANTI-ALZHEIMERS,J07D6 TUBERCULOSIS VACCINES,0.19667626010290842
570,ANTI-ALZHEIMERS,LABOUR INDUCERS,-0.36816809679176066
571,ANTI-ALZHEIMERS,LIPID REGULATORS,0.8871817397613656
572,ANTI-ALZHEIMERS,MENTAL HEALTH,0.9186968479769361
573,ANTI-ALZHEIMERS,MIOTICS+ANTIGLAUCOMA PREPS,0.8075456150087739
574,ANTI-ALZHEIMERS,MULTIPLE SCLEROSIS,0.35296762348278604
575,ANTI-ALZHEIMERS,"NASAL PREPS, TOPICAL",0.9453211498726026
576,ANTI-ALZHEIMERS,NERVOUS SYSTEM DISORDERS,0.47562775366909077
577,ANTI-ALZHEIMERS,OCULAR ANTINEOVASCULARISATION,-0.4718140033065227
578,ANTI-ALZHEIMERS,ONCOLOGICS,-0.8969930166770459
579,ANTI-ALZHEIMERS,"OPHTHALMOLOGY, GENERAL",0.889843085746211
580,ANTI-ALZHEIMERS,OSTEOPOROSIS,0.9297471708475291
581,ANTI-ALZHEIMERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.5225051860502254
582,ANTI-ALZHEIMERS,OTHER CARDIOVASCULARS,-0.3933419670529681
583,ANTI-ALZHEIMERS,OTHER CNS,-0.4998448021074782
584,ANTI-ALZHEIMERS,OTHER HAEMATOLOGICALS,-0.7349807842784203
585,ANTI-ALZHEIMERS,OTHER HORMONES,0.5655330626478342
586,ANTI-ALZHEIMERS,OTHER WOMEN'S HEALTH,0.4659378456728954
587,ANTI-ALZHEIMERS,PAIN,0.8795804159413194
588,ANTI-ALZHEIMERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7183536599084241
589,ANTI-ALZHEIMERS,RESP ANTIVIRALS EX FLU,0.09339369250165468
590,ANTI-ALZHEIMERS,RESPIRATORY AGENTS,0.1465836894900685
591,ANTI-ALZHEIMERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9295834096176119
592,ANTI-ALZHEIMERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.28372303972149493
593,ANTI-ALZHEIMERS,SYST ANTIFUNGALS,0.06172895595167059
594,ANTI-ALZHEIMERS,THROMBOPOIETIN AGONISTS,-0.8774788335824503
595,ANTI-ALZHEIMERS,THYROID ANTI-THYROID AND IODINE PREPS,0.6535900150190219
596,ANTI-ALZHEIMERS,URINARY INCONTINENCE,0.6678613117910908
597,ANTI-ALZHEIMERS,"VACCINES (PURE, COMB, OTHER)",-0.30942662165932094
598,ANTI-ALZHEIMERS,VIRAL HEPATITIS,0.5719030661810243
599,ANTI-ALZHEIMERS,VITAMINS & MINERALS,0.9615976393167486
600,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A.C.T.H.,0.5183584477708874
601,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A05A1 CHOLERETICS+CHOLEKINETIC,0.29824913388857766
602,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ADHD,0.8358747247487807
603,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER RESPIRATORY,-0.8850043682127826
604,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER THERAPEUTICS,0.6161810816340153
605,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER UROLOGICAL,0.46861239984799896
606,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ALLERGY, SYSTEMIC & NASAL",0.8728023940712276
607,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ALZHEIMERS,0.928444745926679
608,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",1.0
609,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.3365959070913512
610,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.8312345322479922
611,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.825260359921146
612,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ULCERANTS,0.9655597761813539
