,row,column,corr
336,ALL OTHER UROLOGICAL,NERVOUS SYSTEM DISORDERS,0.6026894749641983
337,ALL OTHER UROLOGICAL,OCULAR ANTINEOVASCULARISATION,-0.09116131593614728
338,ALL OTHER UROLOGICAL,ONCOLOGICS,0.5273503277197363
339,ALL OTHER UROLOGICAL,"OPHTHALMOLOGY, GENERAL",0.5317467031944468
340,ALL OTHER UROLOGICAL,OSTEOPOROSIS,0.563562377393548
341,ALL OTHER UROLOGICAL,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.2823070614281802
342,ALL OTHER UROLOGICAL,OTHER CARDIOVASCULARS,0.5704648056125541
343,ALL OTHER UROLOGICAL,OTHER CNS,0.5879140812341813
344,ALL OTHER UROLOGICAL,OTHER HAEMATOLOGICALS,0.5562919916161415
345,ALL OTHER UROLOGICAL,OTHER HORMONES,0.06859846531684567
346,ALL OTHER UROLOGICAL,OTHER WOMEN'S HEALTH,0.2478502565780357
347,ALL OTHER UROLOGICAL,PAIN,0.6440508916377868
348,ALL OTHER UROLOGICAL,POLYVAL IMMUNOGLOBLULINS IV&IM,0.5434006346766703
349,ALL OTHER UROLOGICAL,RESP ANTIVIRALS EX FLU,0.059605475804404076
350,ALL OTHER UROLOGICAL,RESPIRATORY AGENTS,0.623092459896432
351,ALL OTHER UROLOGICAL,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6417480710791234
352,ALL OTHER UROLOGICAL,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.643451497738139
353,ALL OTHER UROLOGICAL,SYST ANTIFUNGALS,0.588234692837788
354,ALL OTHER UROLOGICAL,THROMBOPOIETIN AGONISTS,0.38056520338421856
355,ALL OTHER UROLOGICAL,THYROID ANTI-THYROID AND IODINE PREPS,0.45941097581136664
356,ALL OTHER UROLOGICAL,URINARY INCONTINENCE,0.2341871772850393
357,ALL OTHER UROLOGICAL,"VACCINES (PURE, COMB, OTHER)",0.4770001281097452
358,ALL OTHER UROLOGICAL,VIRAL HEPATITIS,0.25013030442740175
359,ALL OTHER UROLOGICAL,VITAMINS & MINERALS,0.04353586227196438
360,"ALLERGY, SYSTEMIC & NASAL",A.C.T.H.,0.3133842986974239
361,"ALLERGY, SYSTEMIC & NASAL",ADHD,0.5406736236216027
362,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER RESPIRATORY,0.2805836426582692
363,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER THERAPEUTICS,0.5407493978369562
364,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER UROLOGICAL,0.32585372059227197
365,"ALLERGY, SYSTEMIC & NASAL","ALLERGY, SYSTEMIC & NASAL",1.0
366,"ALLERGY, SYSTEMIC & NASAL",ANTI-ALZHEIMERS,0.4765478657481918
367,"ALLERGY, SYSTEMIC & NASAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.06132776884031608
368,"ALLERGY, SYSTEMIC & NASAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.30581389013498117
369,"ALLERGY, SYSTEMIC & NASAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.3777790560563468
370,"ALLERGY, SYSTEMIC & NASAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7134595148688948
371,"ALLERGY, SYSTEMIC & NASAL",ANTI-ULCERANTS,0.6592902893738372
372,"ALLERGY, SYSTEMIC & NASAL",ANTIBACTERIALS,0.739662095374656
373,"ALLERGY, SYSTEMIC & NASAL",ANTICOAGULANTS,0.52336324880047
374,"ALLERGY, SYSTEMIC & NASAL",ANTIDIABETICS,0.5654077116803592
375,"ALLERGY, SYSTEMIC & NASAL",ANTIGOUT PREPS,0.1951199771860955
376,"ALLERGY, SYSTEMIC & NASAL","ANTIHYPERTENSIVES, PLAIN & COMBO",0.7734298533073294
377,"ALLERGY, SYSTEMIC & NASAL",ANTITUBERCULARS,0.7261500853888504
378,"ALLERGY, SYSTEMIC & NASAL","ANTIVIRALS, HERPES",0.4831738345038565
379,"ALLERGY, SYSTEMIC & NASAL",BLOOD COAGULATION,0.3640092360706354
380,"ALLERGY, SYSTEMIC & NASAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.5577022224707493
381,"ALLERGY, SYSTEMIC & NASAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.4876842849272327
382,"ALLERGY, SYSTEMIC & NASAL","CORTICOSTEROIDS, PLAIN & COMBO",0.762527693620445
383,"ALLERGY, SYSTEMIC & NASAL","COUGH COLD, INCL FLU ANTIVIRALS",0.616825959596142
384,"ALLERGY, SYSTEMIC & NASAL",DERMATOLOGICS,0.5300479534800012
385,"ALLERGY, SYSTEMIC & NASAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.22633627043135043
386,"ALLERGY, SYSTEMIC & NASAL",DIETETICS,0.2433622713050656
387,"ALLERGY, SYSTEMIC & NASAL",EAR TREATMENTS&EYE-EAR COMBOS,0.5589670924309774
388,"ALLERGY, SYSTEMIC & NASAL",ERECTILE DYSFUNCTION,0.6941058591999425
389,"ALLERGY, SYSTEMIC & NASAL",ERYTHROPOIETINS,0.3696342755970686
390,"ALLERGY, SYSTEMIC & NASAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.8660275468865098
391,"ALLERGY, SYSTEMIC & NASAL",GI PRODUCTS,0.5699772807537219
392,"ALLERGY, SYSTEMIC & NASAL",GROWTH HORMONES,0.20951329121858586
393,"ALLERGY, SYSTEMIC & NASAL",HEMATOPOIETIC GROWTH FACTORS,0.23663319521548787
394,"ALLERGY, SYSTEMIC & NASAL",HIV ANTIVIRALS,0.47519565977764355
395,"ALLERGY, SYSTEMIC & NASAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6024775894280442
396,"ALLERGY, SYSTEMIC & NASAL",HOSPITAL SOLUTIONS,0.17657204893949377
397,"ALLERGY, SYSTEMIC & NASAL",HYPOTHALAMIC HORMONES,0.5550524112933606
398,"ALLERGY, SYSTEMIC & NASAL",IMMUNOLOGY,0.44718124948138105
399,"ALLERGY, SYSTEMIC & NASAL",IMMUNOSUPPRESSANTS,0.6510852315960626
400,"ALLERGY, SYSTEMIC & NASAL","INTERFERONS, EXCL MS MARKET",0.3238535980280624
401,"ALLERGY, SYSTEMIC & NASAL",J07D6 TUBERCULOSIS VACCINES,-0.1183872062254717
402,"ALLERGY, SYSTEMIC & NASAL",LABOUR INDUCERS,0.4225454941827062
403,"ALLERGY, SYSTEMIC & NASAL",LIPID REGULATORS,0.7352630890735858
404,"ALLERGY, SYSTEMIC & NASAL",MENTAL HEALTH,0.6640761834466218
405,"ALLERGY, SYSTEMIC & NASAL",MIOTICS+ANTIGLAUCOMA PREPS,0.5244566783123634
406,"ALLERGY, SYSTEMIC & NASAL",MULTIPLE SCLEROSIS,0.5009505187518205
407,"ALLERGY, SYSTEMIC & NASAL","NASAL PREPS, TOPICAL",0.4557162251423017
408,"ALLERGY, SYSTEMIC & NASAL",NERVOUS SYSTEM DISORDERS,0.6350442354568057
409,"ALLERGY, SYSTEMIC & NASAL",OCULAR ANTINEOVASCULARISATION,-0.08687851282261233
410,"ALLERGY, SYSTEMIC & NASAL",ONCOLOGICS,0.5791925237811969
411,"ALLERGY, SYSTEMIC & NASAL","OPHTHALMOLOGY, GENERAL",0.5522197671307145
412,"ALLERGY, SYSTEMIC & NASAL",OSTEOPOROSIS,0.5426638317977732
413,"ALLERGY, SYSTEMIC & NASAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.3125968769033797
414,"ALLERGY, SYSTEMIC & NASAL",OTHER CARDIOVASCULARS,0.6530049988403557
415,"ALLERGY, SYSTEMIC & NASAL",OTHER CNS,0.6013932570998011
416,"ALLERGY, SYSTEMIC & NASAL",OTHER HAEMATOLOGICALS,0.3446390287839163
417,"ALLERGY, SYSTEMIC & NASAL",OTHER HORMONES,0.13486991519081054
418,"ALLERGY, SYSTEMIC & NASAL",OTHER WOMEN'S HEALTH,0.3036040311202934
419,"ALLERGY, SYSTEMIC & NASAL",PAIN,0.5476116489249979
420,"ALLERGY, SYSTEMIC & NASAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6316102596977161
421,"ALLERGY, SYSTEMIC & NASAL",RESP ANTIVIRALS EX FLU,0.4225454941827064
422,"ALLERGY, SYSTEMIC & NASAL",RESPIRATORY AGENTS,0.5799583107389117
423,"ALLERGY, SYSTEMIC & NASAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.5241866442163312
424,"ALLERGY, SYSTEMIC & NASAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.21426863360223225
425,"ALLERGY, SYSTEMIC & NASAL",SYST ANTIFUNGALS,0.6763472655652621
426,"ALLERGY, SYSTEMIC & NASAL",THROMBOPOIETIN AGONISTS,0.5408355258225421
427,"ALLERGY, SYSTEMIC & NASAL",THYROID ANTI-THYROID AND IODINE PREPS,0.4473170228485168
428,"ALLERGY, SYSTEMIC & NASAL",URINARY INCONTINENCE,0.5770150598483301
429,"ALLERGY, SYSTEMIC & NASAL","VACCINES (PURE, COMB, OTHER)",0.29056043792302255
430,"ALLERGY, SYSTEMIC & NASAL",VIRAL HEPATITIS,0.36334508537136656
431,"ALLERGY, SYSTEMIC & NASAL",VITAMINS & MINERALS,-0.09935889172528224
432,ANTI-ALZHEIMERS,A.C.T.H.,0.7321882819129066
433,ANTI-ALZHEIMERS,ADHD,0.8907459007285647
434,ANTI-ALZHEIMERS,ALL OTHER RESPIRATORY,0.2399641773500646
435,ANTI-ALZHEIMERS,ALL OTHER THERAPEUTICS,0.587804841177924
436,ANTI-ALZHEIMERS,ALL OTHER UROLOGICAL,0.5487538366745252
437,ANTI-ALZHEIMERS,"ALLERGY, SYSTEMIC & NASAL",0.4765478657481918
438,ANTI-ALZHEIMERS,ANTI-ALZHEIMERS,1.0
439,ANTI-ALZHEIMERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.20415359556155238
440,ANTI-ALZHEIMERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.21878307347630252
441,ANTI-ALZHEIMERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4970007625074873
442,ANTI-ALZHEIMERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.82658269899017
443,ANTI-ALZHEIMERS,ANTI-ULCERANTS,0.9094117414256264
444,ANTI-ALZHEIMERS,ANTIBACTERIALS,0.8423771886432954
445,ANTI-ALZHEIMERS,ANTICOAGULANTS,0.9337070464715655
446,ANTI-ALZHEIMERS,ANTIDIABETICS,0.843200447610973
447,ANTI-ALZHEIMERS,ANTIGOUT PREPS,0.34463504241618015
448,ANTI-ALZHEIMERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8880190252217212
449,ANTI-ALZHEIMERS,ANTITUBERCULARS,0.7081190955723192
450,ANTI-ALZHEIMERS,"ANTIVIRALS, HERPES",0.8419189099864984
451,ANTI-ALZHEIMERS,BLOOD COAGULATION,0.5938688716442205
452,ANTI-ALZHEIMERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9329160360311437
453,ANTI-ALZHEIMERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.8460090977720034
454,ANTI-ALZHEIMERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.8200191408924234
455,ANTI-ALZHEIMERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.18133977865172574
456,ANTI-ALZHEIMERS,DERMATOLOGICS,0.9014010212222349
457,ANTI-ALZHEIMERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.22707369493730117
458,ANTI-ALZHEIMERS,DIETETICS,0.6177713015405066
459,ANTI-ALZHEIMERS,EAR TREATMENTS&EYE-EAR COMBOS,0.907844487202343
460,ANTI-ALZHEIMERS,ERECTILE DYSFUNCTION,0.8778817510301792
461,ANTI-ALZHEIMERS,ERYTHROPOIETINS,0.8646616503910174
462,ANTI-ALZHEIMERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7084067623837902
463,ANTI-ALZHEIMERS,GI PRODUCTS,0.82946436307416
464,ANTI-ALZHEIMERS,GROWTH HORMONES,0.48323712985177
465,ANTI-ALZHEIMERS,HEMATOPOIETIC GROWTH FACTORS,0.49662940615180984
466,ANTI-ALZHEIMERS,HIV ANTIVIRALS,0.8492679134318868
467,ANTI-ALZHEIMERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9162625002361419
468,ANTI-ALZHEIMERS,HOSPITAL SOLUTIONS,-0.047025440130788305
469,ANTI-ALZHEIMERS,HYPOTHALAMIC HORMONES,0.6956392801037248
470,ANTI-ALZHEIMERS,IMMUNOLOGY,0.6437479989149081
471,ANTI-ALZHEIMERS,IMMUNOSUPPRESSANTS,0.8498217137829596
472,ANTI-ALZHEIMERS,"INTERFERONS, EXCL MS MARKET",0.46271473095258586
473,ANTI-ALZHEIMERS,J07D6 TUBERCULOSIS VACCINES,-0.09172188627579266
474,ANTI-ALZHEIMERS,LABOUR INDUCERS,-0.06731015391772227
475,ANTI-ALZHEIMERS,LIPID REGULATORS,0.8795783578410882
476,ANTI-ALZHEIMERS,MENTAL HEALTH,0.9148632138574396
477,ANTI-ALZHEIMERS,MIOTICS+ANTIGLAUCOMA PREPS,0.9042368847148107
478,ANTI-ALZHEIMERS,MULTIPLE SCLEROSIS,0.8463733624121424
479,ANTI-ALZHEIMERS,"NASAL PREPS, TOPICAL",0.2714474649379657
480,ANTI-ALZHEIMERS,NERVOUS SYSTEM DISORDERS,0.8821991780257207
481,ANTI-ALZHEIMERS,OCULAR ANTINEOVASCULARISATION,-0.06731015391772223
482,ANTI-ALZHEIMERS,ONCOLOGICS,0.7088352192047507
483,ANTI-ALZHEIMERS,"OPHTHALMOLOGY, GENERAL",0.9733219134135744
484,ANTI-ALZHEIMERS,OSTEOPOROSIS,0.8492756462353253
485,ANTI-ALZHEIMERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.24760366545215323
486,ANTI-ALZHEIMERS,OTHER CARDIOVASCULARS,0.7288934944999825
487,ANTI-ALZHEIMERS,OTHER CNS,0.8958819989117146
488,ANTI-ALZHEIMERS,OTHER HAEMATOLOGICALS,0.41862555432365284
489,ANTI-ALZHEIMERS,OTHER HORMONES,0.23620106297148957
490,ANTI-ALZHEIMERS,OTHER WOMEN'S HEALTH,0.40492709725153686
491,ANTI-ALZHEIMERS,PAIN,0.8780079991310076
492,ANTI-ALZHEIMERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6610126285273449
493,ANTI-ALZHEIMERS,RESP ANTIVIRALS EX FLU,0.04232380890281031
494,ANTI-ALZHEIMERS,RESPIRATORY AGENTS,0.9146837681750539
495,ANTI-ALZHEIMERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8818655736212453
496,ANTI-ALZHEIMERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.2660185662043517
497,ANTI-ALZHEIMERS,SYST ANTIFUNGALS,0.9322026950134072
498,ANTI-ALZHEIMERS,THROMBOPOIETIN AGONISTS,0.7629270146977521
499,ANTI-ALZHEIMERS,THYROID ANTI-THYROID AND IODINE PREPS,0.41474191467338206
500,ANTI-ALZHEIMERS,URINARY INCONTINENCE,0.718123122446932
501,ANTI-ALZHEIMERS,"VACCINES (PURE, COMB, OTHER)",0.4330587274249957
502,ANTI-ALZHEIMERS,VIRAL HEPATITIS,0.8719816787919877
503,ANTI-ALZHEIMERS,VITAMINS & MINERALS,-0.07697947487635136
504,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A.C.T.H.,-0.00626224291085155
505,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ADHD,0.3690431539033608
506,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER RESPIRATORY,0.18656828458787833
507,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER THERAPEUTICS,0.11708558532788449
508,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER UROLOGICAL,0.1154358130952935
509,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ALLERGY, SYSTEMIC & NASAL",0.06132776884031608
510,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ALZHEIMERS,0.20415359556155238
511,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",1.0
512,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.3877342752169478
513,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.08941176470588232
514,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.13306345235616418
515,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ULCERANTS,0.21574943395528834
516,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIBACTERIALS,0.12529093852427114
517,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTICOAGULANTS,0.24312459045688564
518,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIDIABETICS,0.29763209839459714
519,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIGOUT PREPS,0.25956270383118196
520,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTIHYPERTENSIVES, PLAIN & COMBO",0.16657119151448407
521,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTITUBERCULARS,0.07689582184651032
522,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTIVIRALS, HERPES",0.3201074338043734
523,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",BLOOD COAGULATION,0.40591229319419947
524,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",BPH (BENIGN PROSTATIC HYPERTROPHY),0.22862423996836223
525,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","CANCER DETOX AG, ANTI-NAUSEANTS",0.11274464446428475
526,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","CORTICOSTEROIDS, PLAIN & COMBO",0.07126372580391149
527,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","COUGH COLD, INCL FLU ANTIVIRALS",-0.09241215317196937
528,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",DERMATOLOGICS,0.31579308657706806
529,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.3484226683419298
530,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",DIETETICS,-0.046684978092392686
531,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",EAR TREATMENTS&EYE-EAR COMBOS,0.23237900077244505
532,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ERECTILE DYSFUNCTION,0.07439900988750058
533,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ERYTHROPOIETINS,0.23212247363368388
534,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.09609466290972479
535,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",GI PRODUCTS,0.30612454958971363
536,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",GROWTH HORMONES,0.28757795540022324
537,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HEMATOPOIETIC GROWTH FACTORS,0.015942481186289294
538,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HIV ANTIVIRALS,0.3730459355555295
539,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.3416466961066104
540,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HOSPITAL SOLUTIONS,0.14819171472698953
541,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HYPOTHALAMIC HORMONES,0.13158011885420065
542,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",IMMUNOLOGY,0.3189988649932486
543,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",IMMUNOSUPPRESSANTS,0.16511947965569015
544,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","INTERFERONS, EXCL MS MARKET",-0.017174224889571307
545,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",J07D6 TUBERCULOSIS VACCINES,0.11148841876707029
546,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",LABOUR INDUCERS,-0.11363310286178553
547,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",LIPID REGULATORS,0.14397977509708487
548,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",MENTAL HEALTH,0.25012886889841635
549,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",MIOTICS+ANTIGLAUCOMA PREPS,0.28806283340381844
550,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",MULTIPLE SCLEROSIS,0.2953930422068247
551,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","NASAL PREPS, TOPICAL",0.09998356749639718
552,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",NERVOUS SYSTEM DISORDERS,0.27809237091661576
553,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OCULAR ANTINEOVASCULARISATION,-0.11363310286178552
554,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ONCOLOGICS,0.3527939409593811
555,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","OPHTHALMOLOGY, GENERAL",0.18911465062636162
556,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OSTEOPOROSIS,0.29373425413007737
557,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.39057729595814356
558,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER CARDIOVASCULARS,0.3296289411728682
559,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER CNS,0.29042248213346133
560,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER HAEMATOLOGICALS,0.323487639533809
561,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER HORMONES,0.04680458707431094
562,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER WOMEN'S HEALTH,0.3283405040975239
563,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",PAIN,0.26437936633496567
564,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",POLYVAL IMMUNOGLOBLULINS IV&IM,0.23814644911428162
565,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",RESP ANTIVIRALS EX FLU,0.04924101124010701
566,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",RESPIRATORY AGENTS,0.2902206740950862
567,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.30834472305110033
568,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.1858668882945846
569,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",SYST ANTIFUNGALS,0.2826204201720048
570,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",THROMBOPOIETIN AGONISTS,0.19243302248285804
571,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",THYROID ANTI-THYROID AND IODINE PREPS,0.4073676988053849
572,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",URINARY INCONTINENCE,0.2961447170613292
573,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","VACCINES (PURE, COMB, OTHER)",0.22831440321443702
574,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",VIRAL HEPATITIS,0.19192565810515516
575,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",VITAMINS & MINERALS,-0.12995686501568843
576,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,A.C.T.H.,-0.08066351109311562
577,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ADHD,0.3182343987016756
578,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ALL OTHER RESPIRATORY,0.4042343094647147
579,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ALL OTHER THERAPEUTICS,0.28673196373691984
580,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ALL OTHER UROLOGICAL,0.3776152728934497
581,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ALLERGY, SYSTEMIC & NASAL",0.30581389013498117
582,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTI-ALZHEIMERS,0.21878307347630252
583,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.3877342752169478
584,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,1.0
585,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.2828753202840625
586,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.29832838141908086
587,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTI-ULCERANTS,0.3678968703635081
588,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTIBACTERIALS,0.22083632506029469
589,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTICOAGULANTS,0.45341703601116234
590,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTIDIABETICS,0.5531321715614785
591,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTIGOUT PREPS,0.3717647767433354
592,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.3028675496139812
593,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTITUBERCULARS,0.06787175085833319
594,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTIVIRALS, HERPES",0.5890191910258727
595,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,BLOOD COAGULATION,0.722977250744413
596,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,BPH (BENIGN PROSTATIC HYPERTROPHY),0.3502671069258247
597,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"CANCER DETOX AG, ANTI-NAUSEANTS",0.19341086842139923
598,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"CORTICOSTEROIDS, PLAIN & COMBO",0.12328091734603976
599,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"COUGH COLD, INCL FLU ANTIVIRALS",-0.0776318122336778
600,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,DERMATOLOGICS,0.47309210066744
601,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.5862319804243192
