,row,column,corr
321,ALL OTHER THERAPEUTICS,BLOOD COAGULATION,0.7377196756057823
322,ALL OTHER THERAPEUTICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.5242239020052895
323,ALL OTHER THERAPEUTICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7609137518092417
324,ALL OTHER THERAPEUTICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.6694025470409576
325,ALL OTHER THERAPEUTICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.2799313937617079
326,ALL OTHER THERAPEUTICS,DERMATOLOGICS,0.7580223508321208
327,ALL OTHER THERAPEUTICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.2927536994760957
328,ALL OTHER THERAPEUTICS,DIETETICS,-0.2254244088984799
329,ALL OTHER THERAPEUTICS,EAR TREATMENTS&EYE-EAR COMBOS,0.6806777387625041
330,ALL OTHER THERAPEUTICS,ERECTILE DYSFUNCTION,0.8199845690831589
331,ALL OTHER THERAPEUTICS,ERYTHROPOIETINS,0.5338823192507511
332,ALL OTHER THERAPEUTICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.22787339064513312
333,ALL OTHER THERAPEUTICS,GI PRODUCTS,-0.5507530332102444
334,ALL OTHER THERAPEUTICS,GROWTH HORMONES,-0.7159080964536516
335,ALL OTHER THERAPEUTICS,HEMATOPOIETIC GROWTH FACTORS,0.8559891283689097
336,ALL OTHER THERAPEUTICS,HIV ANTIVIRALS,0.8107071359869823
337,ALL OTHER THERAPEUTICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8203947636923975
338,ALL OTHER THERAPEUTICS,HOSPITAL SOLUTIONS,-0.3997614856829251
339,ALL OTHER THERAPEUTICS,HYPOTHALAMIC HORMONES,-0.584560412520465
340,ALL OTHER THERAPEUTICS,IMAGING,0.13872599031165492
341,ALL OTHER THERAPEUTICS,IMMUNOLOGY,-0.6832264566613875
342,ALL OTHER THERAPEUTICS,IMMUNOSUPPRESSANTS,0.7385540462895053
343,ALL OTHER THERAPEUTICS,"INTERFERONS, EXCL MS MARKET",0.5522385694502557
344,ALL OTHER THERAPEUTICS,J07D6 TUBERCULOSIS VACCINES,0.43043064227380395
345,ALL OTHER THERAPEUTICS,LABOUR INDUCERS,-0.12524651018833613
346,ALL OTHER THERAPEUTICS,LIPID REGULATORS,0.7374207588252324
347,ALL OTHER THERAPEUTICS,MENTAL HEALTH,0.5284908359117519
348,ALL OTHER THERAPEUTICS,MIOTICS+ANTIGLAUCOMA PREPS,0.7107571745111175
349,ALL OTHER THERAPEUTICS,MULTIPLE SCLEROSIS,0.7528373950545919
350,ALL OTHER THERAPEUTICS,"NASAL PREPS, TOPICAL",0.5950049418550917
351,ALL OTHER THERAPEUTICS,NERVOUS SYSTEM DISORDERS,0.5030552395210042
352,ALL OTHER THERAPEUTICS,OCULAR ANTINEOVASCULARISATION,-0.585002090111498
353,ALL OTHER THERAPEUTICS,ONCOLOGICS,-0.518919764704491
354,ALL OTHER THERAPEUTICS,"OPHTHALMOLOGY, GENERAL",0.7092090274281998
355,ALL OTHER THERAPEUTICS,OSTEOPOROSIS,0.5195023650012622
356,ALL OTHER THERAPEUTICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.23937963315679694
357,ALL OTHER THERAPEUTICS,OTHER CARDIOVASCULARS,0.07942505803335681
358,ALL OTHER THERAPEUTICS,OTHER CNS,0.056963402786769174
359,ALL OTHER THERAPEUTICS,OTHER HAEMATOLOGICALS,-0.6666808482558392
360,ALL OTHER THERAPEUTICS,OTHER HORMONES,0.716727276868422
361,ALL OTHER THERAPEUTICS,OTHER WOMEN'S HEALTH,0.5837419715111939
362,ALL OTHER THERAPEUTICS,PAIN,0.59964327393567
363,ALL OTHER THERAPEUTICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.14369045901058186
364,ALL OTHER THERAPEUTICS,RESP ANTIVIRALS EX FLU,-0.0362689200691187
365,ALL OTHER THERAPEUTICS,RESPIRATORY AGENTS,0.42425124104300743
366,ALL OTHER THERAPEUTICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7224887634376063
367,ALL OTHER THERAPEUTICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.24439181692629577
368,ALL OTHER THERAPEUTICS,SYST ANTIFUNGALS,0.36163520838904945
369,ALL OTHER THERAPEUTICS,THROMBOPOIETIN AGONISTS,-0.7028322744601728
370,ALL OTHER THERAPEUTICS,THYROID ANTI-THYROID AND IODINE PREPS,0.5105478688490174
371,ALL OTHER THERAPEUTICS,URINARY INCONTINENCE,0.5933459624640897
372,ALL OTHER THERAPEUTICS,"VACCINES (PURE, COMB, OTHER)",-0.2023355544450103
373,ALL OTHER THERAPEUTICS,VIRAL HEPATITIS,0.2023052162170802
374,ALL OTHER THERAPEUTICS,VITAMINS & MINERALS,0.6978932006872455
375,ALL OTHER UROLOGICAL,A.C.T.H.,0.8594160270982848
376,ALL OTHER UROLOGICAL,A05A1 CHOLERETICS+CHOLEKINETIC,0.2016370263850979
377,ALL OTHER UROLOGICAL,ADHD,0.7355415415606334
378,ALL OTHER UROLOGICAL,ALL OTHER RESPIRATORY,-0.6884640816454255
379,ALL OTHER UROLOGICAL,ALL OTHER THERAPEUTICS,0.7220126656258417
380,ALL OTHER UROLOGICAL,ALL OTHER UROLOGICAL,1.0
381,ALL OTHER UROLOGICAL,"ALLERGY, SYSTEMIC & NASAL",0.5171591055659119
382,ALL OTHER UROLOGICAL,ANTI-ALZHEIMERS,0.5854415371422347
383,ALL OTHER UROLOGICAL,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.559051584240802
384,ALL OTHER UROLOGICAL,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.16698461243180923
385,ALL OTHER UROLOGICAL,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.4231310002978193
386,ALL OTHER UROLOGICAL,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7459563829577949
387,ALL OTHER UROLOGICAL,ANTI-ULCERANTS,0.5986180645934677
388,ALL OTHER UROLOGICAL,ANTIBACTERIALS,0.6868514418379632
389,ALL OTHER UROLOGICAL,ANTICOAGULANTS,-0.7109097942412934
390,ALL OTHER UROLOGICAL,ANTIDIABETICS,-0.3684896801321345
391,ALL OTHER UROLOGICAL,ANTIGOUT PREPS,0.757128584970995
392,ALL OTHER UROLOGICAL,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.5932974544844117
393,ALL OTHER UROLOGICAL,ANTITUBERCULARS,-0.5475811010452302
394,ALL OTHER UROLOGICAL,"ANTIVIRALS, HERPES",0.5055945875404929
395,ALL OTHER UROLOGICAL,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.6256883988056504
396,ALL OTHER UROLOGICAL,BLOOD COAGULATION,0.7321643810863551
397,ALL OTHER UROLOGICAL,BPH (BENIGN PROSTATIC HYPERTROPHY),0.4587460660649996
398,ALL OTHER UROLOGICAL,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6425522784735784
399,ALL OTHER UROLOGICAL,"CORTICOSTEROIDS, PLAIN & COMBO",0.6640457735551606
400,ALL OTHER UROLOGICAL,"COUGH COLD, INCL FLU ANTIVIRALS",0.20991349995069583
401,ALL OTHER UROLOGICAL,DERMATOLOGICS,0.8832842012557129
402,ALL OTHER UROLOGICAL,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.5575900191249338
403,ALL OTHER UROLOGICAL,DIETETICS,-0.5636829250679569
404,ALL OTHER UROLOGICAL,EAR TREATMENTS&EYE-EAR COMBOS,0.6828035606545202
405,ALL OTHER UROLOGICAL,ERECTILE DYSFUNCTION,0.8179226386019792
406,ALL OTHER UROLOGICAL,ERYTHROPOIETINS,0.3013490281651932
407,ALL OTHER UROLOGICAL,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.23833578180402684
408,ALL OTHER UROLOGICAL,GI PRODUCTS,-0.44522730434913355
409,ALL OTHER UROLOGICAL,GROWTH HORMONES,-0.7214207516369904
410,ALL OTHER UROLOGICAL,HEMATOPOIETIC GROWTH FACTORS,0.8525771411987696
411,ALL OTHER UROLOGICAL,HIV ANTIVIRALS,0.8077594610044899
412,ALL OTHER UROLOGICAL,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7707668700453466
413,ALL OTHER UROLOGICAL,HOSPITAL SOLUTIONS,-0.45868867298559
414,ALL OTHER UROLOGICAL,HYPOTHALAMIC HORMONES,-0.7474348702946354
415,ALL OTHER UROLOGICAL,IMAGING,0.19566926269980445
416,ALL OTHER UROLOGICAL,IMMUNOLOGY,-0.7055791947591975
417,ALL OTHER UROLOGICAL,IMMUNOSUPPRESSANTS,0.7553728061477883
418,ALL OTHER UROLOGICAL,"INTERFERONS, EXCL MS MARKET",0.3924018169749716
419,ALL OTHER UROLOGICAL,J07D6 TUBERCULOSIS VACCINES,0.5993921314976892
420,ALL OTHER UROLOGICAL,LABOUR INDUCERS,0.23987404667366827
421,ALL OTHER UROLOGICAL,LIPID REGULATORS,0.5699925501450651
422,ALL OTHER UROLOGICAL,MENTAL HEALTH,0.4204817770382012
423,ALL OTHER UROLOGICAL,MIOTICS+ANTIGLAUCOMA PREPS,0.8363683357207778
424,ALL OTHER UROLOGICAL,MULTIPLE SCLEROSIS,0.8488745771998287
425,ALL OTHER UROLOGICAL,"NASAL PREPS, TOPICAL",0.5171979938192073
426,ALL OTHER UROLOGICAL,NERVOUS SYSTEM DISORDERS,0.7618116610374287
427,ALL OTHER UROLOGICAL,OCULAR ANTINEOVASCULARISATION,-0.6392144855061535
428,ALL OTHER UROLOGICAL,ONCOLOGICS,-0.4803825281325392
429,ALL OTHER UROLOGICAL,"OPHTHALMOLOGY, GENERAL",0.7402161908484297
430,ALL OTHER UROLOGICAL,OSTEOPOROSIS,0.49218962656394727
431,ALL OTHER UROLOGICAL,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.11850451187163373
432,ALL OTHER UROLOGICAL,OTHER CARDIOVASCULARS,0.23805888586604032
433,ALL OTHER UROLOGICAL,OTHER CNS,0.4622829624744553
434,ALL OTHER UROLOGICAL,OTHER HAEMATOLOGICALS,-0.7652491071836638
435,ALL OTHER UROLOGICAL,OTHER HORMONES,0.910049369521246
436,ALL OTHER UROLOGICAL,OTHER WOMEN'S HEALTH,0.6000126217945623
437,ALL OTHER UROLOGICAL,PAIN,0.5647043253436452
438,ALL OTHER UROLOGICAL,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7089978819593074
439,ALL OTHER UROLOGICAL,RESP ANTIVIRALS EX FLU,-0.02576769153876593
440,ALL OTHER UROLOGICAL,RESPIRATORY AGENTS,0.77628531125249
441,ALL OTHER UROLOGICAL,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6916066541625081
442,ALL OTHER UROLOGICAL,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.006235399946770401
443,ALL OTHER UROLOGICAL,SYST ANTIFUNGALS,0.6549053806564349
444,ALL OTHER UROLOGICAL,THROMBOPOIETIN AGONISTS,-0.5511585619873022
445,ALL OTHER UROLOGICAL,THYROID ANTI-THYROID AND IODINE PREPS,0.5823124818454837
446,ALL OTHER UROLOGICAL,URINARY INCONTINENCE,0.8288432324134267
447,ALL OTHER UROLOGICAL,"VACCINES (PURE, COMB, OTHER)",0.04343336607655909
448,ALL OTHER UROLOGICAL,VIRAL HEPATITIS,0.19577242294151495
449,ALL OTHER UROLOGICAL,VITAMINS & MINERALS,0.6306935391327236
450,"ALLERGY, SYSTEMIC & NASAL",A.C.T.H.,0.5575521076680802
451,"ALLERGY, SYSTEMIC & NASAL",A05A1 CHOLERETICS+CHOLEKINETIC,0.19066023993828962
452,"ALLERGY, SYSTEMIC & NASAL",ADHD,0.7248996270085403
453,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER RESPIRATORY,-0.8473293361722909
454,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER THERAPEUTICS,0.44859841841969134
455,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER UROLOGICAL,0.5171591055659119
456,"ALLERGY, SYSTEMIC & NASAL","ALLERGY, SYSTEMIC & NASAL",1.0
457,"ALLERGY, SYSTEMIC & NASAL",ANTI-ALZHEIMERS,0.9035465789937506
458,"ALLERGY, SYSTEMIC & NASAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.8800171877548556
459,"ALLERGY, SYSTEMIC & NASAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.35519548920572136
460,"ALLERGY, SYSTEMIC & NASAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.6735903977835898
461,"ALLERGY, SYSTEMIC & NASAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7888147832784957
462,"ALLERGY, SYSTEMIC & NASAL",ANTI-ULCERANTS,0.9257366464297755
463,"ALLERGY, SYSTEMIC & NASAL",ANTIBACTERIALS,0.8349707953792005
464,"ALLERGY, SYSTEMIC & NASAL",ANTICOAGULANTS,-0.7833256375308462
465,"ALLERGY, SYSTEMIC & NASAL",ANTIDIABETICS,-0.809469391235777
466,"ALLERGY, SYSTEMIC & NASAL",ANTIGOUT PREPS,0.4065742539160096
467,"ALLERGY, SYSTEMIC & NASAL","ANTIHYPERTENSIVES, PLAIN & COMBO",0.8505291507280347
468,"ALLERGY, SYSTEMIC & NASAL",ANTITUBERCULARS,-0.4577898080953777
469,"ALLERGY, SYSTEMIC & NASAL","ANTIVIRALS, HERPES",0.9569513752940396
470,"ALLERGY, SYSTEMIC & NASAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.2835861977440782
471,"ALLERGY, SYSTEMIC & NASAL",BLOOD COAGULATION,0.6993313136448975
472,"ALLERGY, SYSTEMIC & NASAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.8939784813257051
473,"ALLERGY, SYSTEMIC & NASAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.12708200362516456
474,"ALLERGY, SYSTEMIC & NASAL","CORTICOSTEROIDS, PLAIN & COMBO",0.5257939579515523
475,"ALLERGY, SYSTEMIC & NASAL","COUGH COLD, INCL FLU ANTIVIRALS",0.30181169480090564
476,"ALLERGY, SYSTEMIC & NASAL",DERMATOLOGICS,0.2870588570177619
477,"ALLERGY, SYSTEMIC & NASAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6903668633910015
478,"ALLERGY, SYSTEMIC & NASAL",DIETETICS,0.05557156692361873
479,"ALLERGY, SYSTEMIC & NASAL",EAR TREATMENTS&EYE-EAR COMBOS,0.49560501342050783
480,"ALLERGY, SYSTEMIC & NASAL",ERECTILE DYSFUNCTION,0.7525632212113543
481,"ALLERGY, SYSTEMIC & NASAL",ERYTHROPOIETINS,0.764633988066675
482,"ALLERGY, SYSTEMIC & NASAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.7282180972608886
483,"ALLERGY, SYSTEMIC & NASAL",GI PRODUCTS,-0.84195122480854
484,"ALLERGY, SYSTEMIC & NASAL",GROWTH HORMONES,-0.8317566371799483
485,"ALLERGY, SYSTEMIC & NASAL",HEMATOPOIETIC GROWTH FACTORS,0.6376527535327315
486,"ALLERGY, SYSTEMIC & NASAL",HIV ANTIVIRALS,0.4496379723431728
487,"ALLERGY, SYSTEMIC & NASAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6814788608233276
488,"ALLERGY, SYSTEMIC & NASAL",HOSPITAL SOLUTIONS,-0.22905871072653153
489,"ALLERGY, SYSTEMIC & NASAL",HYPOTHALAMIC HORMONES,-0.649606943874048
490,"ALLERGY, SYSTEMIC & NASAL",IMAGING,-0.03789711882197105
491,"ALLERGY, SYSTEMIC & NASAL",IMMUNOLOGY,-0.7437666732882723
492,"ALLERGY, SYSTEMIC & NASAL",IMMUNOSUPPRESSANTS,0.8852594527905719
493,"ALLERGY, SYSTEMIC & NASAL","INTERFERONS, EXCL MS MARKET",0.644592382304511
494,"ALLERGY, SYSTEMIC & NASAL",J07D6 TUBERCULOSIS VACCINES,0.136044879402984
495,"ALLERGY, SYSTEMIC & NASAL",LABOUR INDUCERS,-0.2994352409788365
496,"ALLERGY, SYSTEMIC & NASAL",LIPID REGULATORS,0.8156248588349958
497,"ALLERGY, SYSTEMIC & NASAL",MENTAL HEALTH,0.8823116852690204
498,"ALLERGY, SYSTEMIC & NASAL",MIOTICS+ANTIGLAUCOMA PREPS,0.7145883576462724
499,"ALLERGY, SYSTEMIC & NASAL",MULTIPLE SCLEROSIS,0.2951658596935901
500,"ALLERGY, SYSTEMIC & NASAL","NASAL PREPS, TOPICAL",0.8929839000386773
501,"ALLERGY, SYSTEMIC & NASAL",NERVOUS SYSTEM DISORDERS,0.44750663709565064
502,"ALLERGY, SYSTEMIC & NASAL",OCULAR ANTINEOVASCULARISATION,-0.38903318861353636
503,"ALLERGY, SYSTEMIC & NASAL",ONCOLOGICS,-0.8369499194307449
504,"ALLERGY, SYSTEMIC & NASAL","OPHTHALMOLOGY, GENERAL",0.7730671047650668
505,"ALLERGY, SYSTEMIC & NASAL",OSTEOPOROSIS,0.9351697580886525
506,"ALLERGY, SYSTEMIC & NASAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.30116029873576367
507,"ALLERGY, SYSTEMIC & NASAL",OTHER CARDIOVASCULARS,-0.3750223676965152
508,"ALLERGY, SYSTEMIC & NASAL",OTHER CNS,-0.2559690169850253
509,"ALLERGY, SYSTEMIC & NASAL",OTHER HAEMATOLOGICALS,-0.6387585531901552
510,"ALLERGY, SYSTEMIC & NASAL",OTHER HORMONES,0.5600574160851709
511,"ALLERGY, SYSTEMIC & NASAL",OTHER WOMEN'S HEALTH,0.3757264625358858
512,"ALLERGY, SYSTEMIC & NASAL",PAIN,0.9259699942634929
513,"ALLERGY, SYSTEMIC & NASAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.7255344527223178
514,"ALLERGY, SYSTEMIC & NASAL",RESP ANTIVIRALS EX FLU,0.02055632405206768
515,"ALLERGY, SYSTEMIC & NASAL",RESPIRATORY AGENTS,0.22756035906233238
516,"ALLERGY, SYSTEMIC & NASAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8559972406777756
517,"ALLERGY, SYSTEMIC & NASAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.1468649845666514
518,"ALLERGY, SYSTEMIC & NASAL",SYST ANTIFUNGALS,0.228827851285787
519,"ALLERGY, SYSTEMIC & NASAL",THROMBOPOIETIN AGONISTS,-0.7951724730662466
520,"ALLERGY, SYSTEMIC & NASAL",THYROID ANTI-THYROID AND IODINE PREPS,0.6070089459903231
521,"ALLERGY, SYSTEMIC & NASAL",URINARY INCONTINENCE,0.6487087116360044
522,"ALLERGY, SYSTEMIC & NASAL","VACCINES (PURE, COMB, OTHER)",-0.23321403619818631
523,"ALLERGY, SYSTEMIC & NASAL",VIRAL HEPATITIS,0.5313883255926969
524,"ALLERGY, SYSTEMIC & NASAL",VITAMINS & MINERALS,0.8871370033210748
525,ANTI-ALZHEIMERS,A.C.T.H.,0.6230829273077698
526,ANTI-ALZHEIMERS,A05A1 CHOLERETICS+CHOLEKINETIC,0.08782515187075447
527,ANTI-ALZHEIMERS,ADHD,0.7960962502728948
528,ANTI-ALZHEIMERS,ALL OTHER RESPIRATORY,-0.8988405407797027
529,ANTI-ALZHEIMERS,ALL OTHER THERAPEUTICS,0.6423906766708821
530,ANTI-ALZHEIMERS,ALL OTHER UROLOGICAL,0.5854415371422347
531,ANTI-ALZHEIMERS,"ALLERGY, SYSTEMIC & NASAL",0.9035465789937506
532,ANTI-ALZHEIMERS,ANTI-ALZHEIMERS,1.0
533,ANTI-ALZHEIMERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9356633148918161
534,ANTI-ALZHEIMERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.3886131133995341
535,ANTI-ALZHEIMERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.7439453895182775
536,ANTI-ALZHEIMERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.805314474601875
537,ANTI-ALZHEIMERS,ANTI-ULCERANTS,0.9595898869090299
538,ANTI-ALZHEIMERS,ANTIBACTERIALS,0.939137590645944
539,ANTI-ALZHEIMERS,ANTICOAGULANTS,-0.8979293821240526
540,ANTI-ALZHEIMERS,ANTIDIABETICS,-0.8147012768603852
541,ANTI-ALZHEIMERS,ANTIGOUT PREPS,0.5062656256249836
542,ANTI-ALZHEIMERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9015013691699328
543,ANTI-ALZHEIMERS,ANTITUBERCULARS,-0.6201151492931498
544,ANTI-ALZHEIMERS,"ANTIVIRALS, HERPES",0.9279386190727136
545,ANTI-ALZHEIMERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.44942763623048987
546,ANTI-ALZHEIMERS,BLOOD COAGULATION,0.853095197773803
547,ANTI-ALZHEIMERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9610684485055982
548,ANTI-ALZHEIMERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.20663264684346874
549,ANTI-ALZHEIMERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5579085753389404
550,ANTI-ALZHEIMERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.4336080157944605
551,ANTI-ALZHEIMERS,DERMATOLOGICS,0.4226703927095303
552,ANTI-ALZHEIMERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6990055921005421
553,ANTI-ALZHEIMERS,DIETETICS,-0.0766492431009871
554,ANTI-ALZHEIMERS,EAR TREATMENTS&EYE-EAR COMBOS,0.5777316564432158
555,ANTI-ALZHEIMERS,ERECTILE DYSFUNCTION,0.8763767060332393
556,ANTI-ALZHEIMERS,ERYTHROPOIETINS,0.7230407388751365
557,ANTI-ALZHEIMERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.7248793642829572
558,ANTI-ALZHEIMERS,GI PRODUCTS,-0.9063507053093404
559,ANTI-ALZHEIMERS,GROWTH HORMONES,-0.8762537619785965
560,ANTI-ALZHEIMERS,HEMATOPOIETIC GROWTH FACTORS,0.7430658951486816
561,ANTI-ALZHEIMERS,HIV ANTIVIRALS,0.5755507017357694
562,ANTI-ALZHEIMERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.807858455216766
563,ANTI-ALZHEIMERS,HOSPITAL SOLUTIONS,-0.15049376375472084
564,ANTI-ALZHEIMERS,HYPOTHALAMIC HORMONES,-0.7561152832752069
565,ANTI-ALZHEIMERS,IMAGING,0.0060786604306311024
566,ANTI-ALZHEIMERS,IMMUNOLOGY,-0.8595472254983846
567,ANTI-ALZHEIMERS,IMMUNOSUPPRESSANTS,0.9473891665530108
568,ANTI-ALZHEIMERS,"INTERFERONS, EXCL MS MARKET",0.7088419357633446
569,ANTI-ALZHEIMERS,J07D6 TUBERCULOSIS VACCINES,0.30927966374104576
570,ANTI-ALZHEIMERS,LABOUR INDUCERS,-0.2535232659363669
571,ANTI-ALZHEIMERS,LIPID REGULATORS,0.8966851240353814
572,ANTI-ALZHEIMERS,MENTAL HEALTH,0.9047921756463412
573,ANTI-ALZHEIMERS,MIOTICS+ANTIGLAUCOMA PREPS,0.7967933766140215
574,ANTI-ALZHEIMERS,MULTIPLE SCLEROSIS,0.45296306437965567
575,ANTI-ALZHEIMERS,"NASAL PREPS, TOPICAL",0.9503832205800181
576,ANTI-ALZHEIMERS,NERVOUS SYSTEM DISORDERS,0.5404856834066999
577,ANTI-ALZHEIMERS,OCULAR ANTINEOVASCULARISATION,-0.5363714920609781
578,ANTI-ALZHEIMERS,ONCOLOGICS,-0.8974735500767674
579,ANTI-ALZHEIMERS,"OPHTHALMOLOGY, GENERAL",0.8746496001516914
580,ANTI-ALZHEIMERS,OSTEOPOROSIS,0.9338934813082151
581,ANTI-ALZHEIMERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.38281774074139896
582,ANTI-ALZHEIMERS,OTHER CARDIOVASCULARS,-0.3692420465139244
583,ANTI-ALZHEIMERS,OTHER CNS,-0.23590979923738878
584,ANTI-ALZHEIMERS,OTHER HAEMATOLOGICALS,-0.7351178865287525
585,ANTI-ALZHEIMERS,OTHER HORMONES,0.6252400924928627
586,ANTI-ALZHEIMERS,OTHER WOMEN'S HEALTH,0.49906714860012913
587,ANTI-ALZHEIMERS,PAIN,0.8911030193649236
588,ANTI-ALZHEIMERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7442796141753897
589,ANTI-ALZHEIMERS,RESP ANTIVIRALS EX FLU,0.07334716757811534
590,ANTI-ALZHEIMERS,RESPIRATORY AGENTS,0.30116802496138695
591,ANTI-ALZHEIMERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9343990383128142
592,ANTI-ALZHEIMERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.18843110707770086
593,ANTI-ALZHEIMERS,SYST ANTIFUNGALS,0.2703978264368889
594,ANTI-ALZHEIMERS,THROMBOPOIETIN AGONISTS,-0.8905025114461302
595,ANTI-ALZHEIMERS,THYROID ANTI-THYROID AND IODINE PREPS,0.6871029152867626
596,ANTI-ALZHEIMERS,URINARY INCONTINENCE,0.6950057803505612
597,ANTI-ALZHEIMERS,"VACCINES (PURE, COMB, OTHER)",-0.25956051614445796
598,ANTI-ALZHEIMERS,VIRAL HEPATITIS,0.5965808799837063
599,ANTI-ALZHEIMERS,VITAMINS & MINERALS,0.9642024771733777
600,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A.C.T.H.,0.579272624171006
601,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A05A1 CHOLERETICS+CHOLEKINETIC,0.23329933524454424
602,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ADHD,0.8537113104821614
603,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER RESPIRATORY,-0.8608656538539854
604,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER THERAPEUTICS,0.6438504723891656
605,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER UROLOGICAL,0.559051584240802
606,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ALLERGY, SYSTEMIC & NASAL",0.8800171877548556
607,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ALZHEIMERS,0.9356633148918161
608,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",1.0
609,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.38196986654011056
610,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.815111724474429
611,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8443003462929456
612,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ULCERANTS,0.9692400466930114
613,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIBACTERIALS,0.9372304184365003
