,row,column,corr
334,ALL OTHER UROLOGICAL,J07D6 TUBERCULOSIS VACCINES,-0.09241493398133603
335,ALL OTHER UROLOGICAL,LABOUR INDUCERS,-0.11696995427762331
336,ALL OTHER UROLOGICAL,LIPID REGULATORS,0.3231650892694417
337,ALL OTHER UROLOGICAL,MENTAL HEALTH,0.46182009160443127
338,ALL OTHER UROLOGICAL,MIOTICS+ANTIGLAUCOMA PREPS,0.42405414430420985
339,ALL OTHER UROLOGICAL,MULTIPLE SCLEROSIS,0.5183910701902575
340,ALL OTHER UROLOGICAL,"NASAL PREPS, TOPICAL",0.07984636960487992
341,ALL OTHER UROLOGICAL,NERVOUS SYSTEM DISORDERS,0.4775922720193386
342,ALL OTHER UROLOGICAL,OCULAR ANTINEOVASCULARISATION,-0.06837634587578285
343,ALL OTHER UROLOGICAL,ONCOLOGICS,0.4699172071240876
344,ALL OTHER UROLOGICAL,"OPHTHALMOLOGY, GENERAL",0.45617491610231653
345,ALL OTHER UROLOGICAL,OSTEOPOROSIS,0.4311678417484689
346,ALL OTHER UROLOGICAL,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.2640814525970788
347,ALL OTHER UROLOGICAL,OTHER CARDIOVASCULARS,0.49467965021284926
348,ALL OTHER UROLOGICAL,OTHER CNS,0.4642526922530607
349,ALL OTHER UROLOGICAL,OTHER HAEMATOLOGICALS,0.4704615209501056
350,ALL OTHER UROLOGICAL,OTHER HORMONES,0.05278059130427664
351,ALL OTHER UROLOGICAL,OTHER WOMEN'S HEALTH,0.2532668420681419
352,ALL OTHER UROLOGICAL,PAIN,0.5424782743237265
353,ALL OTHER UROLOGICAL,POLYVAL IMMUNOGLOBLULINS IV&IM,0.5434006346766703
354,ALL OTHER UROLOGICAL,RESP ANTIVIRALS EX FLU,0.059605475804404076
355,ALL OTHER UROLOGICAL,RESPIRATORY AGENTS,0.5327022889615306
356,ALL OTHER UROLOGICAL,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.5668287443374456
357,ALL OTHER UROLOGICAL,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.643451497738139
358,ALL OTHER UROLOGICAL,SYST ANTIFUNGALS,0.39513763732836804
359,ALL OTHER UROLOGICAL,THROMBOPOIETIN AGONISTS,0.3750949458232793
360,ALL OTHER UROLOGICAL,THYROID ANTI-THYROID AND IODINE PREPS,0.32414494345879075
361,ALL OTHER UROLOGICAL,URINARY INCONTINENCE,0.16567810223987908
362,ALL OTHER UROLOGICAL,"VACCINES (PURE, COMB, OTHER)",0.36466106787404673
363,ALL OTHER UROLOGICAL,VIRAL HEPATITIS,0.18679021575144303
364,ALL OTHER UROLOGICAL,VITAMINS & MINERALS,0.04362050451767283
365,"ALLERGY, SYSTEMIC & NASAL",A.C.T.H.,0.08609363993991298
366,"ALLERGY, SYSTEMIC & NASAL",ADHD,0.5658703529856818
367,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER RESPIRATORY,0.20997047234728908
368,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER THERAPEUTICS,0.491515870728508
369,"ALLERGY, SYSTEMIC & NASAL",ALL OTHER UROLOGICAL,0.27318484172515606
370,"ALLERGY, SYSTEMIC & NASAL","ALLERGY, SYSTEMIC & NASAL",1.0
371,"ALLERGY, SYSTEMIC & NASAL",ANTI-ALZHEIMERS,0.6087090537546938
372,"ALLERGY, SYSTEMIC & NASAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.06751312832545628
373,"ALLERGY, SYSTEMIC & NASAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.050271616212966906
374,"ALLERGY, SYSTEMIC & NASAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.2955214531637946
375,"ALLERGY, SYSTEMIC & NASAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6362372379718126
376,"ALLERGY, SYSTEMIC & NASAL",ANTI-ULCERANTS,0.5661494728260473
377,"ALLERGY, SYSTEMIC & NASAL",ANTIBACTERIALS,0.7053116284914582
378,"ALLERGY, SYSTEMIC & NASAL",ANTICOAGULANTS,0.5197953647619068
379,"ALLERGY, SYSTEMIC & NASAL",ANTIDIABETICS,0.4350982275686259
380,"ALLERGY, SYSTEMIC & NASAL",ANTIGOUT PREPS,0.3501240620624358
381,"ALLERGY, SYSTEMIC & NASAL","ANTIHYPERTENSIVES, PLAIN & COMBO",0.7604806601002903
382,"ALLERGY, SYSTEMIC & NASAL",ANTITUBERCULARS,0.6733445520701343
383,"ALLERGY, SYSTEMIC & NASAL","ANTIVIRALS, HERPES",0.5686547332609031
384,"ALLERGY, SYSTEMIC & NASAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.24417428230543212
385,"ALLERGY, SYSTEMIC & NASAL",BLOOD COAGULATION,0.23435056094826953
386,"ALLERGY, SYSTEMIC & NASAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.5852792749407966
387,"ALLERGY, SYSTEMIC & NASAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.5648077310035439
388,"ALLERGY, SYSTEMIC & NASAL","CORTICOSTEROIDS, PLAIN & COMBO",0.6849770571582816
389,"ALLERGY, SYSTEMIC & NASAL","COUGH COLD, INCL FLU ANTIVIRALS",0.4322730977776821
390,"ALLERGY, SYSTEMIC & NASAL",DERMATOLOGICS,0.6081906893195146
391,"ALLERGY, SYSTEMIC & NASAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.25642296633931755
392,"ALLERGY, SYSTEMIC & NASAL",DIETETICS,0.24538815552511586
393,"ALLERGY, SYSTEMIC & NASAL",EAR TREATMENTS&EYE-EAR COMBOS,0.4948009640059828
394,"ALLERGY, SYSTEMIC & NASAL",ERECTILE DYSFUNCTION,0.6685418861042526
395,"ALLERGY, SYSTEMIC & NASAL",ERYTHROPOIETINS,0.30816447483796633
396,"ALLERGY, SYSTEMIC & NASAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.6853057424452121
397,"ALLERGY, SYSTEMIC & NASAL",GI PRODUCTS,0.611011902572177
398,"ALLERGY, SYSTEMIC & NASAL",GROWTH HORMONES,0.0862469717970079
399,"ALLERGY, SYSTEMIC & NASAL",HEMATOPOIETIC GROWTH FACTORS,0.29016517582184614
400,"ALLERGY, SYSTEMIC & NASAL",HIV ANTIVIRALS,0.5096807408238565
401,"ALLERGY, SYSTEMIC & NASAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.5311653800156585
402,"ALLERGY, SYSTEMIC & NASAL",HOSPITAL SOLUTIONS,0.03219665424963327
403,"ALLERGY, SYSTEMIC & NASAL",HYPOTHALAMIC HORMONES,0.49650269552371035
404,"ALLERGY, SYSTEMIC & NASAL",IMMUNOLOGY,0.3705611580628858
405,"ALLERGY, SYSTEMIC & NASAL",IMMUNOSUPPRESSANTS,0.6988528619364374
406,"ALLERGY, SYSTEMIC & NASAL","INTERFERONS, EXCL MS MARKET",0.01996492110394877
407,"ALLERGY, SYSTEMIC & NASAL",J07D6 TUBERCULOSIS VACCINES,-0.09889955492879358
408,"ALLERGY, SYSTEMIC & NASAL",LABOUR INDUCERS,0.3074360999769514
409,"ALLERGY, SYSTEMIC & NASAL",LIPID REGULATORS,0.72850435915736
410,"ALLERGY, SYSTEMIC & NASAL",MENTAL HEALTH,0.6439663108227411
411,"ALLERGY, SYSTEMIC & NASAL",MIOTICS+ANTIGLAUCOMA PREPS,0.5265423945264156
412,"ALLERGY, SYSTEMIC & NASAL",MULTIPLE SCLEROSIS,0.25916403915552283
413,"ALLERGY, SYSTEMIC & NASAL","NASAL PREPS, TOPICAL",0.5275056090862825
414,"ALLERGY, SYSTEMIC & NASAL",NERVOUS SYSTEM DISORDERS,0.621394805512231
415,"ALLERGY, SYSTEMIC & NASAL",OCULAR ANTINEOVASCULARISATION,-0.07317421420371181
416,"ALLERGY, SYSTEMIC & NASAL",ONCOLOGICS,0.4653656357579242
417,"ALLERGY, SYSTEMIC & NASAL","OPHTHALMOLOGY, GENERAL",0.556529809854041
418,"ALLERGY, SYSTEMIC & NASAL",OSTEOPOROSIS,0.5089656629838295
419,"ALLERGY, SYSTEMIC & NASAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.35710728338892606
420,"ALLERGY, SYSTEMIC & NASAL",OTHER CARDIOVASCULARS,0.5430522916715942
421,"ALLERGY, SYSTEMIC & NASAL",OTHER CNS,0.5916187469274419
422,"ALLERGY, SYSTEMIC & NASAL",OTHER HAEMATOLOGICALS,0.441651303261439
423,"ALLERGY, SYSTEMIC & NASAL",OTHER HORMONES,0.23097663546327846
424,"ALLERGY, SYSTEMIC & NASAL",OTHER WOMEN'S HEALTH,0.21778932014226013
425,"ALLERGY, SYSTEMIC & NASAL",PAIN,0.5487200048950897
426,"ALLERGY, SYSTEMIC & NASAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6316102596977161
427,"ALLERGY, SYSTEMIC & NASAL",RESP ANTIVIRALS EX FLU,0.4225454941827064
428,"ALLERGY, SYSTEMIC & NASAL",RESPIRATORY AGENTS,0.582644651091433
429,"ALLERGY, SYSTEMIC & NASAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.5527509935848905
430,"ALLERGY, SYSTEMIC & NASAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.21426863360223225
431,"ALLERGY, SYSTEMIC & NASAL",SYST ANTIFUNGALS,0.6922249728972175
432,"ALLERGY, SYSTEMIC & NASAL",THROMBOPOIETIN AGONISTS,0.4389811775112645
433,"ALLERGY, SYSTEMIC & NASAL",THYROID ANTI-THYROID AND IODINE PREPS,0.23250224803729455
434,"ALLERGY, SYSTEMIC & NASAL",URINARY INCONTINENCE,0.48989971423775286
435,"ALLERGY, SYSTEMIC & NASAL","VACCINES (PURE, COMB, OTHER)",0.12228208116624226
436,"ALLERGY, SYSTEMIC & NASAL",VIRAL HEPATITIS,0.28577869178382664
437,"ALLERGY, SYSTEMIC & NASAL",VITAMINS & MINERALS,-0.05975205326447921
438,ANTI-ALZHEIMERS,A.C.T.H.,0.3261187736467023
439,ANTI-ALZHEIMERS,ADHD,0.7554015661565012
440,ANTI-ALZHEIMERS,ALL OTHER RESPIRATORY,0.10604518736435455
441,ANTI-ALZHEIMERS,ALL OTHER THERAPEUTICS,0.5392198304270461
442,ANTI-ALZHEIMERS,ALL OTHER UROLOGICAL,0.30975638284415796
443,ANTI-ALZHEIMERS,"ALLERGY, SYSTEMIC & NASAL",0.6087090537546938
444,ANTI-ALZHEIMERS,ANTI-ALZHEIMERS,1.0
445,ANTI-ALZHEIMERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.0421442134631773
446,ANTI-ALZHEIMERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.03583649139498473
447,ANTI-ALZHEIMERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4100086603374884
448,ANTI-ALZHEIMERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6943503193338866
449,ANTI-ALZHEIMERS,ANTI-ULCERANTS,0.6631096225671324
450,ANTI-ALZHEIMERS,ANTIBACTERIALS,0.7170022071453901
451,ANTI-ALZHEIMERS,ANTICOAGULANTS,0.7687049667758186
452,ANTI-ALZHEIMERS,ANTIDIABETICS,0.5786590791606255
453,ANTI-ALZHEIMERS,ANTIGOUT PREPS,0.4424615917817576
454,ANTI-ALZHEIMERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.7564104145259425
455,ANTI-ALZHEIMERS,ANTITUBERCULARS,0.58885518757772
456,ANTI-ALZHEIMERS,"ANTIVIRALS, HERPES",0.8175694238016361
457,ANTI-ALZHEIMERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5480201164778474
458,ANTI-ALZHEIMERS,BLOOD COAGULATION,0.38940125421372024
459,ANTI-ALZHEIMERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.6984778139181428
460,ANTI-ALZHEIMERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6437805252554266
461,ANTI-ALZHEIMERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.6154458087029785
462,ANTI-ALZHEIMERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.18939391630186944
463,ANTI-ALZHEIMERS,DERMATOLOGICS,0.7666502658415109
464,ANTI-ALZHEIMERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.14069787179376575
465,ANTI-ALZHEIMERS,DIETETICS,0.4803999379893071
466,ANTI-ALZHEIMERS,EAR TREATMENTS&EYE-EAR COMBOS,0.6737927749614115
467,ANTI-ALZHEIMERS,ERECTILE DYSFUNCTION,0.6265168731923152
468,ANTI-ALZHEIMERS,ERYTHROPOIETINS,0.7195373593627924
469,ANTI-ALZHEIMERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.5619104778538759
470,ANTI-ALZHEIMERS,GI PRODUCTS,0.7575514706122193
471,ANTI-ALZHEIMERS,GROWTH HORMONES,0.3467204389424366
472,ANTI-ALZHEIMERS,HEMATOPOIETIC GROWTH FACTORS,0.3199856751439574
473,ANTI-ALZHEIMERS,HIV ANTIVIRALS,0.8255201294257779
474,ANTI-ALZHEIMERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.775732931849059
475,ANTI-ALZHEIMERS,HOSPITAL SOLUTIONS,-0.05868719007998121
476,ANTI-ALZHEIMERS,HYPOTHALAMIC HORMONES,0.5999590508455395
477,ANTI-ALZHEIMERS,IMMUNOLOGY,0.5172300993100897
478,ANTI-ALZHEIMERS,IMMUNOSUPPRESSANTS,0.76122244157985
479,ANTI-ALZHEIMERS,"INTERFERONS, EXCL MS MARKET",0.11684399902105516
480,ANTI-ALZHEIMERS,J07D6 TUBERCULOSIS VACCINES,-0.07931943024045818
481,ANTI-ALZHEIMERS,LABOUR INDUCERS,0.08774241165917021
482,ANTI-ALZHEIMERS,LIPID REGULATORS,0.6680245325319576
483,ANTI-ALZHEIMERS,MENTAL HEALTH,0.7905963583232459
484,ANTI-ALZHEIMERS,MIOTICS+ANTIGLAUCOMA PREPS,0.7021176180428891
485,ANTI-ALZHEIMERS,MULTIPLE SCLEROSIS,0.5073188696539813
486,ANTI-ALZHEIMERS,"NASAL PREPS, TOPICAL",0.5185265479805498
487,ANTI-ALZHEIMERS,NERVOUS SYSTEM DISORDERS,0.7527206052229879
488,ANTI-ALZHEIMERS,OCULAR ANTINEOVASCULARISATION,-0.05868719007998121
489,ANTI-ALZHEIMERS,ONCOLOGICS,0.5782694853369033
490,ANTI-ALZHEIMERS,"OPHTHALMOLOGY, GENERAL",0.7053922652828744
491,ANTI-ALZHEIMERS,OSTEOPOROSIS,0.5541626573926602
492,ANTI-ALZHEIMERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.3591672284372132
493,ANTI-ALZHEIMERS,OTHER CARDIOVASCULARS,0.6058507585488765
494,ANTI-ALZHEIMERS,OTHER CNS,0.8034419493782466
495,ANTI-ALZHEIMERS,OTHER HAEMATOLOGICALS,0.5141672008534514
496,ANTI-ALZHEIMERS,OTHER HORMONES,0.4655686102868327
497,ANTI-ALZHEIMERS,OTHER WOMEN'S HEALTH,0.29232952774809906
498,ANTI-ALZHEIMERS,PAIN,0.7408730473419896
499,ANTI-ALZHEIMERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6610126285273449
500,ANTI-ALZHEIMERS,RESP ANTIVIRALS EX FLU,0.04232380890281031
501,ANTI-ALZHEIMERS,RESPIRATORY AGENTS,0.8108982622875074
502,ANTI-ALZHEIMERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6854054763715537
503,ANTI-ALZHEIMERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.2660185662043517
504,ANTI-ALZHEIMERS,SYST ANTIFUNGALS,0.7193345919071139
505,ANTI-ALZHEIMERS,THROMBOPOIETIN AGONISTS,0.5369595564685823
506,ANTI-ALZHEIMERS,THYROID ANTI-THYROID AND IODINE PREPS,0.21386206084993914
507,ANTI-ALZHEIMERS,URINARY INCONTINENCE,0.5937302780063777
508,ANTI-ALZHEIMERS,"VACCINES (PURE, COMB, OTHER)",0.215251443386534
509,ANTI-ALZHEIMERS,VIRAL HEPATITIS,0.6734150380590981
510,ANTI-ALZHEIMERS,VITAMINS & MINERALS,-0.047183817990332666
511,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",A.C.T.H.,0.14330217509805876
512,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ADHD,0.1921886930099505
513,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER RESPIRATORY,0.20253602043695187
514,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER THERAPEUTICS,-0.006001724546633103
515,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ALL OTHER UROLOGICAL,0.06690986552871561
516,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ALLERGY, SYSTEMIC & NASAL",-0.06751312832545628
517,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ALZHEIMERS,0.0421442134631773
518,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",1.0
519,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.2700374404261306
520,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.11374104603571394
521,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.08289981694628719
522,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTI-ULCERANTS,0.1553658950520849
523,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIBACTERIALS,0.01664723197752801
524,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTICOAGULANTS,0.15421631400619532
525,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIDIABETICS,0.22374025125449704
526,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTIGOUT PREPS,0.13588777223912568
527,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTIHYPERTENSIVES, PLAIN & COMBO",0.01822079753595189
528,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ANTITUBERCULARS,0.03984435124812394
529,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","ANTIVIRALS, HERPES",0.14068014991433142
530,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.05982930264131006
531,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",BLOOD COAGULATION,0.3729501758911324
532,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",BPH (BENIGN PROSTATIC HYPERTROPHY),0.1197272442834575
533,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","CANCER DETOX AG, ANTI-NAUSEANTS",0.01370471965391645
534,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","CORTICOSTEROIDS, PLAIN & COMBO",0.051656289868646295
535,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","COUGH COLD, INCL FLU ANTIVIRALS",-0.11958362652820938
536,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",DERMATOLOGICS,0.19235617394280027
537,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.15273232181310425
538,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",DIETETICS,-0.06412071758039052
539,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",EAR TREATMENTS&EYE-EAR COMBOS,0.19423482466823827
540,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ERECTILE DYSFUNCTION,0.02013255893467962
541,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ERYTHROPOIETINS,0.11369946719659565
542,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.008868716945903205
543,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",GI PRODUCTS,0.20337341797658193
544,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",GROWTH HORMONES,0.21551245255756293
545,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HEMATOPOIETIC GROWTH FACTORS,-0.08103563787009413
546,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HIV ANTIVIRALS,0.2107035931931185
547,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.24881864494773856
548,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HOSPITAL SOLUTIONS,0.05991139665098738
549,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",HYPOTHALAMIC HORMONES,0.11804611450473769
550,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",IMMUNOLOGY,0.2469719133997329
551,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",IMMUNOSUPPRESSANTS,0.06396102849118136
552,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","INTERFERONS, EXCL MS MARKET",-0.12745527220319666
553,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",J07D6 TUBERCULOSIS VACCINES,0.11984155323110879
554,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",LABOUR INDUCERS,-0.14348480504628983
555,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",LIPID REGULATORS,0.06288840807498336
556,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",MENTAL HEALTH,0.13738089445874277
557,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",MIOTICS+ANTIGLAUCOMA PREPS,0.15974402083653627
558,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",MULTIPLE SCLEROSIS,0.11559918336685564
559,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","NASAL PREPS, TOPICAL",-0.032648671325225115
560,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",NERVOUS SYSTEM DISORDERS,0.14770922086817478
561,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OCULAR ANTINEOVASCULARISATION,-0.08387595531138224
562,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",ONCOLOGICS,0.31067083130988976
563,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","OPHTHALMOLOGY, GENERAL",0.09421517544825195
564,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OSTEOPOROSIS,0.13489657573070798
565,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.2693426776882738
566,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER CARDIOVASCULARS,0.23166917601822604
567,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER CNS,0.19765800497311622
568,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER HAEMATOLOGICALS,0.20898528242937267
569,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER HORMONES,-0.04055452383183007
570,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",OTHER WOMEN'S HEALTH,0.3112021323445836
571,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",PAIN,0.17498578133910006
572,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",POLYVAL IMMUNOGLOBLULINS IV&IM,0.23814644911428162
573,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",RESP ANTIVIRALS EX FLU,0.04924101124010701
574,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",RESPIRATORY AGENTS,0.19634503852278537
575,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.22859913987657454
576,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.1858668882945846
577,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",SYST ANTIFUNGALS,0.10048184911916401
578,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",THROMBOPOIETIN AGONISTS,0.12278182636050873
579,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",THYROID ANTI-THYROID AND IODINE PREPS,0.2709371597825161
580,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",URINARY INCONTINENCE,0.14701652031258358
581,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS","VACCINES (PURE, COMB, OTHER)",0.19373521187263668
582,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",VIRAL HEPATITIS,0.15881634869621455
583,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",VITAMINS & MINERALS,-0.1070168766909817
584,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,A.C.T.H.,0.1109398643834453
585,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ADHD,0.21467193533883316
586,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ALL OTHER RESPIRATORY,0.23789534535969092
587,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ALL OTHER THERAPEUTICS,0.0734482207981925
588,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ALL OTHER UROLOGICAL,0.2783225729197269
589,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ALLERGY, SYSTEMIC & NASAL",0.050271616212966906
590,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTI-ALZHEIMERS,0.03583649139498473
591,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.2700374404261306
592,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,1.0
593,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.14442013496607684
594,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.02783980269628703
595,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTI-ULCERANTS,0.11981804846041702
596,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTIBACTERIALS,0.0035030046275670423
597,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTICOAGULANTS,0.30340434551563805
598,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTIDIABETICS,0.3756715465889536
599,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTIGOUT PREPS,0.12279997001632169
600,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.1161610567101113
601,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,ANTITUBERCULARS,-0.021437063062376225
